ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
9548	28,13,11,20,14,29	0,0,0,0,0,0	30,17,35,27,35,20	0,0,0,0,0,1	274	149
9549	34,20,9,27,41,19	0,0,1,0,0,0	24,43,52,21,44,32	0,0,0,0,0,0	289	149
9550	31,24,25,41,40,35	0,2,0,0,0,5	25,37,42,27,53,28	1,0,0,2,0,0	365	149
9551	6,0,1,10,9,2	0,0,0,0,0,0	2,0,0,0,3,0	1,0,0,0,0,0	323	149
9552	285,211,162,325,229,175	0,0,0,0,0,0	200,233,342,204,310,255	0,0,0,0,2,0	279	149
9554	38,28,21,65,41,30	1,0,0,0,0,0	21,38,53,49,54,38	0,0,0,0,1,0	287	149
9555	1,2,1,5,1,6	97,76,80,155,76,94	5,9,9,2,4,4	77,118,153,90,109,117	274	149
9556	27,37,40,54,28,38	0,0,0,0,0,0	30,25,84,37,47,46	0,0,0,1,0,0	554	149
9557	42,26,24,50,59,38	0,0,0,0,0,1	37,39,49,35,92,65	0,0,0,0,0,0	220	149
9558	57,79,42,121,98,64	0,0,2,0,0,0	74,57,115,60,108,83	0,0,0,0,0,0	380	149
9560	241,212,159,327,288,153	0,0,1,2,0,0	169,231,285,213,454,219	0,0,2,0,0,0	333	149
9561	134,152,108,213,187,124	2,1,1,0,0,1	134,172,193,122,268,203	0,2,1,1,9,0	308	149
9562	70,116,57,61,86,64	0,0,0,0,0,0	54,127,103,77,127,94	1,0,2,0,0,6	446	149
9563	38,34,44,91,56,54	0,0,0,0,0,3	51,75,71,50,63,80	0,1,0,0,0,0	319	149
9564	21,32,48,55,36,35	0,0,0,0,0,0	27,48,39,34,44,51	3,0,0,0,0,0	307	149
9565	23,36,15,46,26,28	0,0,1,2,0,0	41,31,26,18,44,55	0,1,0,0,0,2	204	149
9566	71,97,102,146,84,63	2,0,0,0,0,0	87,64,104,87,108,93	0,0,0,0,0,0	301	149
9568	110,77,89,149,107,95	0,0,0,0,0,0	103,114,175,99,142,146	0,0,0,1,0,0	233	149
9569	57,57,54,126,80,53	0,0,0,0,0,0	65,70,120,71,135,79	0,0,1,0,0,0	227	149
9571	38,60,28,70,45,43	0,0,0,0,0,0	23,12,92,48,73,68	0,0,2,1,1,1	247	149
9572	20,29,11,28,17,25	0,0,0,0,1,0	6,7,36,17,34,32	0,0,0,0,0,0	247	149
9573	22,40,8,39,25,24	0,0,0,0,1,0	23,22,44,47,44,45	0,0,0,0,0,0	275	149
9574	41,71,24,82,54,43	1,0,0,1,2,0	40,27,99,77,85,80	0,0,0,0,3,0	275	149
9575	7,7,5,14,7,8	0,2,1,1,1,0	3,20,18,12,7,19	3,0,1,1,6,5	238	149
9576	29,32,29,61,54,32	4,5,4,7,5,5	18,26,33,37,65,71	5,3,16,2,7,15	210	149
9577	40,70,42,118,72,89	0,0,0,0,0,0	50,26,143,89,130,129	0,0,0,0,0,2	226	149
9578	73,82,36,130,128,75	0,0,0,0,0,0	60,22,131,82,122,99	0,0,0,0,2,0	265	149
9579	260,246,171,362,265,246	35,24,26,33,35,36	247,261,369,276,354,334	28,24,49,38,55,39	158	149
9580	121,84,99,135,113,104	0,0,0,0,0,0	95,96,129,112,196,135	1,0,0,0,0,0	189	149
9581	1,3,0,1,2,0	314,268,213,407,282,282	0,0,0,0,0,0	244,293,396,310,440,361	203	149
9582	306,254,237,441,357,230	0,0,0,0,0,0	235,291,444,267,434,409	1,0,0,0,0,0	212	149
9583	38,20,40,49,21,18	0,0,0,0,0,0	23,31,39,16,41,49	0,0,0,0,0,1	329	149
9584	18,37,15,46,30,18	0,0,0,0,0,0	24,36,41,20,47,38	0,0,0,1,0,0	307	149
9585	54,46,22,46,56,46	12,21,12,25,16,20	42,28,48,42,52,66	17,17,20,9,28,26	164	149
9586	35,31,13,28,25,6	314,223,225,430,297,266	10,27,18,17,22,14	232,326,486,252,399,402	164	149
9587	18,25,17,25,24,23	314,223,225,430,297,266	26,22,27,10,36,28	232,326,486,252,399,402	161	149
9588	41,37,25,38,53,45	18,18,12,18,16,1	42,33,50,38,55,60	3,25,15,12,18,6	161	149
9589	779,807,658,1079,758,617	0,0,0,0,0,0	631,775,1168,723,1014,968	0,0,0,0,2,0	275	149
9590	139,165,118,180,166,143	233,195,164,280,251,195	105,124,186,87,145,163	233,261,357,201,329,247	323	149
9592	176,151,138,215,156,134	1,0,0,0,0,0	171,212,243,160,241,252	0,0,0,0,0,0	276	149
9593	11,17,11,20,12,17	0,0,0,4,0,1	21,12,28,23,24,12	0,0,0,0,0,0	245	149
9595	12,6,24,19,14,9	1,0,0,0,0,0	21,9,15,11,10,19	0,0,0,0,0,0	271	149
9596	109,118,88,154,125,109	0,0,0,0,0,0	114,102,182,142,214,158	0,0,0,0,0,1	255	149
9597	102,160,60,152,155,118	0,0,0,0,0,0	86,91,164,95,189,169	1,0,0,2,1,0	237	149
9598	132,155,106,239,181,151	0,2,0,0,0,0	153,167,259,138,273,200	0,3,0,0,0,0	312	149
9599	14,14,3,16,17,17	0,0,0,0,0,0	8,13,21,22,26,19	1,0,0,0,0,0	244	149
9600	8,11,7,18,19,11	0,3,0,0,0,0	8,9,28,16,21,14	0,0,0,0,0,0	252	149
9601	5,8,3,14,8,7	0,0,0,0,0,0	2,14,7,8,19,7	0,1,0,0,0,0	179	149
9602	43,39,35,83,48,30	0,0,0,0,0,1	54,65,81,49,49,76	0,0,0,0,0,0	303	149
9603	49,39,20,81,59,58	0,0,0,0,0,0	25,46,65,45,87,103	0,0,0,1,0,0	276	149
9604	66,93,44,99,69,40	0,0,0,0,0,0	77,75,127,82,71,92	0,0,0,0,2,0	318	149
9606	2,1,1,2,4,1	112,78,72,108,90,89	4,4,3,7,6,1	103,98,150,95,118,165	175	149
9607	237,228,203,340,267,224	0,0,0,0,0,2	294,227,477,255,296,324	0,0,0,0,0,0	314	149
9608	9,9,6,14,11,8	0,0,0,0,0,0	7,16,19,14,29,7	0,4,0,0,0,0	225	149
9609	0,4,6,6,5,1	0,0,0,1,0,0	5,1,5,2,4,2	0,0,0,0,0,0	257	149
9610	0,2,13,4,3,0	0,0,0,1,0,0	0,3,5,2,2,0	0,0,0,0,0,0	277	149
9611	31,29,20,26,29,30	0,0,0,0,0,0	11,16,25,34,33,16	1,0,0,0,0,0	202	149
9613	14,11,26,27,14,14	0,0,0,0,0,0	12,15,50,25,28,16	0,2,0,0,0,0	201	149
9615	417,418,424,679,573,396	0,0,0,0,0,0	405,575,882,446,717,637	2,0,0,1,0,0	291	149
9616	584,479,400,827,592,416	0,0,0,0,0,0	508,564,819,481,671,805	0,1,0,0,0,0	292	149
9617	20,28,20,35,35,15	1,2,0,0,0,0	19,34,35,37,30,39	2,0,1,0,0,1	246	149
9618	9599,8589,7847,11314,9215,7335	0,0,0,0,0,0	8320,8646,12137,7138,11509,12157	2,0,0,0,0,0	227	149
9619	9558,8738,7968,11828,9398,7440	0,0,0,1,3,0	8291,8875,12938,7347,12306,12143	0,4,1,0,0,3	293	149
9620	1,0,0,0,0,0	6,3,4,5,1,1	2,0,0,2,0,2	2,3,8,7,2,5	359	149
9621	43,54,46,78,75,50	0,0,0,0,0,0	32,70,70,54,89,81	0,0,0,0,2,0	343	149
9622	48,35,23,80,42,49	0,0,0,0,0,0	40,47,69,56,80,69	0,0,1,0,0,0	353	149
9623	64,52,50,52,69,49	4,3,2,5,4,0	36,64,71,42,88,61	1,0,2,2,9,5	221	149
9624	26,26,21,32,32,17	0,0,0,0,4,0	23,19,60,27,52,28	0,0,0,0,0,0	269	149
9625	51,74,77,108,114,59	0,1,0,0,0,0	60,61,121,70,124,77	0,0,0,1,0,0	311	149
9626	31,44,52,71,68,38	0,0,0,0,0,0	37,43,67,39,86,46	0,1,0,0,0,0	311	149
9627	9,28,13,21,20,23	0,0,0,0,0,0	7,13,18,14,28,13	0,1,0,0,0,0	256	149
9628	26,57,38,56,66,42	0,0,0,0,0,1	28,30,70,45,66,41	1,0,0,1,0,0	256	149
9629	47,55,60,54,63,22	0,0,0,0,0,1	46,47,59,49,51,53	0,2,1,0,0,0	286	149
9630	59,34,14,35,24,19	11,6,7,13,5,6	39,30,43,34,53,59	15,13,13,8,11,18	303	149
9631	85,57,33,60,42,37	6,8,8,4,10,5	65,49,67,48,90,84	14,6,12,7,29,13	303	149
9632	32,16,13,28,15,16	6,8,8,4,10,5	25,29,39,17,29,31	14,6,12,7,29,13	336	149
9633	21,10,6,18,11,12	26,23,19,28,19,20	11,18,26,9,20,15	27,21,24,14,39,29	336	149
9634	19,28,33,49,28,36	0,0,0,0,0,0	27,28,29,13,46,29	1,0,0,0,0,0	214	149
9635	37,37,30,26,39,22	0,0,0,0,0,0	30,36,32,22,41,42	0,1,0,1,0,0	245	149
9637	23,0,10,37,26,0	0,0,0,4,1,0	0,16,0,0,14,0	0,0,0,0,2,0	323	149
9638	2,0,1,3,0,2	0,0,0,0,0,0	2,0,4,2,2,4	0,0,1,0,0,0	217	149
9640	30,37,25,28,28,13	0,0,0,0,0,0	37,14,43,18,44,21	0,0,0,0,1,0	231	149
9641	7,12,9,19,12,6	0,1,0,0,1,0	18,14,42,32,26,17	0,0,0,0,0,0	215	149
9642	16,3,7,8,17,7	0,0,0,1,0,0	8,4,16,12,15,23	0,0,0,0,0,0	230	149
9643	20,13,9,18,21,10	0,0,0,1,1,0	20,15,11,25,31,30	0,0,0,0,0,0	276	149
9644	7,5,2,6,3,6	12,6,8,9,9,5	3,7,0,14,6,11	11,8,4,8,16,16	194	149
9645	47,29,41,66,33,33	0,0,0,0,0,0	35,58,84,47,89,59	0,0,0,0,1,0	337	149
9646	26,35,23,39,37,46	0,0,0,0,0,0	21,46,43,46,46,59	0,1,0,0,0,0	286	149
9647	29,23,28,24,25,25	0,0,0,0,0,0	26,27,51,26,50,41	0,0,0,0,0,2	255	149
9648	17,5,4,17,11,5	0,0,0,0,0,0	5,6,26,15,17,20	0,0,0,2,0,0	206	149
9654	6,21,0,12,0,14	0,1,0,0,0,0	16,4,0,5,12,28	0,0,0,0,0,0	182	149
9655	94,67,67,128,79,54	0,0,0,2,0,3	83,88,173,76,122,104	0,0,0,0,0,2	200	149
9656	12,21,5,24,20,19	0,0,0,0,0,0	11,21,33,26,26,15	0,0,1,1,0,0	179	149
9657	3,5,2,13,8,10	0,0,0,0,0,0	4,9,3,14,14,7	2,0,0,0,0,0	202	149
9658	61,34,27,47,29,30	0,0,0,0,0,0	31,59,76,36,55,42	0,4,0,0,0,0	232	149
9659	18,3,29,24,11,9	0,0,0,0,0,0	11,18,11,7,10,13	0,2,0,0,0,0	263	149
9660	2,7,4,6,5,7	0,0,2,0,0,0	2,3,3,5,14,13	0,0,0,0,0,0	218	149
9662	213,202,175,325,203,172	0,0,0,0,0,0	194,226,390,201,379,303	0,2,2,0,0,0	291	149
9663	89,127,62,144,137,68	2,0,0,0,0,0	103,128,190,96,186,144	0,0,0,0,0,0	262	149
9664	39,37,27,45,29,25	54,40,27,44,46,47	23,31,61,31,44,55	45,68,89,38,57,44	191	149
9665	10,7,3,16,11,8	43,29,31,54,43,30	8,7,13,12,9,13	21,48,44,48,65,40	171	149
9666	14,16,6,29,21,12	43,29,31,54,43,30	18,33,24,17,25,28	21,48,44,48,65,40	173	149
9667	37,29,31,61,41,30	0,0,0,0,0,1	27,51,39,36,60,37	0,0,0,0,0,1	203	149
9668	49,24,30,43,35,26	26,11,22,30,23,10	41,38,49,34,64,40	18,39,17,15,24,29	221	149
9669	30,39,29,56,31,33	0,0,0,1,0,0	24,27,35,30,58,23	0,0,0,0,0,0	299	149
9670	1,0,1,0,1,1	28,33,29,43,29,29	0,1,2,1,0,1	24,26,32,28,53,22	280	149
9672	28,19,24,26,16,7	0,0,0,0,0,0	24,24,37,17,61,31	0,0,1,0,0,0	282	149
9673	10,5,12,29,25,0	0,0,0,0,0,0	10,10,23,17,27,8	0,0,0,0,0,1	226	149
9674	291,251,254,416,288,217	0,0,1,1,3,1	189,269,440,218,361,324	1,0,1,2,3,3	510	149
9675	29,46,30,35,42,20	0,0,0,0,1,0	32,37,66,38,42,35	0,0,0,0,0,0	192	149
9676	50,27,27,50,24,21	10,21,11,29,23,14	14,40,49,52,47,59	18,20,38,19,18,19	239	149
9677	29,15,16,22,14,7	0,0,0,0,1,0	14,19,17,5,22,16	0,0,0,0,0,0	220	149
9678	101,95,75,133,73,72	0,6,3,5,1,8	74,109,131,84,130,109	1,4,3,5,1,4	176	149
9679	163,127,88,204,136,105	0,2,0,0,1,0	154,140,157,115,196,160	0,2,0,0,0,0	254	149
9680	102,99,86,151,93,85	1,0,0,2,0,0	70,120,152,67,91,143	0,1,0,0,2,1	242	149
9681	35,16,25,23,28,30	1,0,3,0,1,6	11,28,31,27,24,32	1,5,0,3,0,3	282	149
9682	27,28,16,52,32,26	1,0,0,0,0,0	32,35,49,30,45,51	0,0,0,0,3,0	222	149
9683	44,26,31,27,40,36	0,0,0,0,1,0	29,25,42,29,57,50	0,0,0,1,0,0	212	149
9684	5,2,3,6,5,2	0,0,0,1,0,0	3,3,13,2,7,6	0,0,0,0,0,0	182	149
9685	6,3,15,29,28,12	0,0,0,0,0,0	22,8,18,11,29,29	0,0,1,0,0,0	182	149
9688	2,9,17,14,16,3	0,0,0,0,0,0	6,5,16,8,31,13	0,0,0,0,1,0	330	149
9689	5,7,5,11,5,0	1,0,0,0,0,0	0,3,11,7,3,10	0,0,0,0,0,0	277	149
9690	72,63,61,106,68,50	0,0,0,0,0,0	75,53,77,53,74,66	0,3,0,0,0,0	246	149
9691	20,31,30,48,41,23	2,0,0,0,0,0	39,49,49,38,64,36	0,0,0,0,0,0	283	149
9692	37,51,24,63,48,24	0,2,0,0,0,4	36,39,70,70,46,63	2,0,0,0,0,0	273	149
9693	119,100,102,157,99,64	0,0,1,0,0,1	96,118,114,95,136,120	0,0,0,0,0,0	260	149
9694	14,11,7,14,16,10	0,0,0,1,0,0	5,3,10,22,21,11	0,0,0,0,0,0	215	149
9695	0,4,0,3,1,0	1,7,1,7,5,2	0,0,6,0,1,0	2,1,6,2,3,6	200	149
9696	12,16,12,28,19,24	0,5,1,9,2,0	7,12,19,18,26,16	0,2,6,1,2,1	197	149
9697	30,58,38,87,55,59	0,1,1,0,1,0	39,36,54,54,93,68	0,0,1,0,0,0	301	149
9698	14,22,18,39,34,27	0,0,0,0,0,1	29,39,36,25,51,33	0,0,0,0,0,0	228	149
9699	21,44,24,54,42,30	0,0,0,0,0,0	17,33,40,34,56,40	0,0,0,0,0,1	284	149
9700	165,153,123,273,215,107	4,5,6,32,16,1	136,200,285,152,259,252	0,1,1,10,26,0	240	149
9701	194,154,130,307,225,127	0,0,0,1,8,0	164,211,323,180,327,255	0,0,0,2,0,2	242	149
9702	1433,1324,1161,1841,1787,1094	0,0,0,0,0,0	1003,1313,1486,1155,1639,1549	0,0,0,0,0,3	3530	149
9703	127,115,109,202,133,81	1,0,0,0,0,0	90,127,196,133,185,140	0,0,0,0,0,0	247	149
9704	126,132,100,207,131,108	0,0,1,0,0,0	93,155,188,140,186,145	0,2,1,0,0,0	246	149
9705	191,152,109,205,161,130	1,0,0,0,0,0	145,144,244,136,212,231	0,0,0,0,0,0	263	149
9706	11,12,7,12,9,4	0,0,0,0,0,4	5,12,9,10,23,6	0,0,0,0,0,0	198	149
9707	0,7,5,5,3,2	116,96,69,179,137,103	4,7,8,6,6,5	104,161,154,128,174,137	195	149
9708	123,82,72,172,123,100	0,1,0,0,0,0	68,102,195,107,187,125	0,0,0,0,0,0	331	149
9710	273,270,254,413,330,253	4,0,0,4,2,4	252,277,404,278,367,427	1,1,1,2,4,2	347	149
9711	467,384,327,630,459,389	0,0,0,0,0,0	333,492,603,351,676,501	0,0,0,0,0,1	308	149
9712	481,400,317,711,478,365	0,0,0,0,0,0	400,562,594,424,713,511	0,0,0,0,0,2	323	149
9713	323,266,223,515,352,265	0,0,0,0,0,0	284,404,385,292,477,338	0,0,0,0,1,0	238	149
9714	28,10,13,34,25,22	0,0,0,0,0,0	19,25,30,20,18,47	0,0,0,0,2,0	230	149
9715	40,21,25,55,61,30	0,0,0,0,0,0	43,30,53,45,58,30	0,0,0,0,0,2	229	149
9716	9,11,9,32,16,19	0,3,0,0,0,0	3,11,19,11,24,20	1,0,0,1,1,0	282	149
9717	19,21,4,17,16,9	0,1,0,0,0,0	9,13,17,9,10,13	0,0,0,0,0,0	236	149
9718	44,37,13,58,45,31	0,0,0,0,0,0	45,36,47,33,62,69	0,0,0,0,2,0	351	149
9719	64,57,42,54,66,41	0,0,0,0,0,0	64,53,90,57,100,88	0,0,0,2,0,1	209	149
9720	54,69,54,59,78,46	15,8,3,6,10,6	59,64,96,57,114,81	11,6,14,6,6,4	233	149
9721	110,88,53,127,127,55	0,0,0,4,0,0	99,79,112,92,149,114	0,0,0,0,0,0	211	149
9723	116,134,90,200,152,106	0,0,0,0,0,0	104,116,213,122,142,160	0,0,0,0,0,2	200	149
9724	112,127,111,188,160,94	1,0,0,0,0,0	117,132,201,121,143,179	0,0,0,0,0,0	215	149
9725	9,7,0,10,1,2	0,0,0,0,0,2	3,6,5,2,7,3	0,0,0,0,0,0	242	149
9726	4,8,2,9,6,0	0,0,0,0,0,0	3,8,4,6,4,3	0,0,1,0,0,0	302	149
9727	52,81,43,76,67,73	0,0,0,0,0,0	39,68,67,96,96,115	0,0,0,0,1,0	248	149
9728	54,24,33,26,35,31	0,0,0,0,1,0	17,28,59,26,64,37	1,0,0,0,0,0	279	149
9729	41,20,21,26,35,29	0,0,1,1,0,0	25,31,47,25,64,38	0,0,1,1,1,2	262	149
9730	35,27,14,56,40,23	0,0,0,1,0,0	25,22,69,21,44,34	0,0,0,0,0,0	336	149
9731	9,12,13,26,11,8	0,0,0,3,0,0	9,7,17,19,4,12	2,0,0,0,0,0	202	149
9732	15,15,9,15,9,21	0,0,0,4,0,0	8,15,28,22,16,18	0,0,0,0,0,0	245	149
9733	431,326,301,382,414,294	3,3,6,5,9,5	332,461,667,293,683,523	6,9,5,2,7,2	193	149
9734	79,67,62,101,96,63	0,0,0,0,0,0	69,92,146,77,139,118	0,0,3,0,0,0	193	149
9735	140,138,131,192,162,96	0,0,0,0,0,0	125,207,243,112,246,233	0,0,3,0,0,0	232	149
9736	493,401,366,476,495,330	2,0,0,1,13,0	390,573,779,334,795,654	4,0,13,7,7,4	232	149
9737	536,391,383,623,445,323	0,0,0,0,0,0	397,424,760,443,597,581	0,0,0,2,0,0	264	149
9738	141,113,118,185,132,120	0,0,0,0,0,0	84,137,228,156,176,154	0,0,2,0,0,0	241	149
9739	443,438,355,647,394,364	0,0,0,0,2,0	394,462,726,422,552,491	0,0,1,0,0,3	337	149
9740	9,17,10,18,30,17	0,2,2,2,0,2	8,21,19,12,35,16	1,0,2,1,6,2	281	149
9741	3,9,6,12,18,12	0,0,0,0,0,0	4,18,13,3,28,13	0,1,4,0,0,0	281	149
9742	1,4,4,7,2,4	0,0,0,0,0,0	7,2,9,3,12,5	0,1,4,0,0,0	224	149
9743	5,10,7,10,15,7	0,0,0,0,0,0	11,6,13,10,17,7	0,1,0,0,5,2	224	149
9744	8,7,7,9,7,5	20,22,13,23,14,14	10,10,15,3,9,19	14,8,21,19,24,19	170	149
9745	27,34,19,40,25,49	0,0,0,0,0,2	33,33,49,19,41,48	0,0,0,0,0,0	248	149
9747	71,58,58,115,121,98	0,0,0,0,0,1	76,82,91,67,151,96	0,0,0,0,0,0	299	149
9748	59,45,45,89,79,72	0,1,0,0,0,0	59,59,76,48,116,72	1,0,0,6,0,0	274	149
9750	102,83,74,129,85,95	0,0,0,0,0,0	88,106,123,99,134,133	0,0,0,0,4,0	292	149
9751	796,769,621,1041,826,626	0,0,4,0,0,0	644,885,1167,683,1177,997	0,0,0,0,1,0	234	149
9752	1254,1043,1046,1661,1307,883	0,0,9,0,1,1	942,1333,1633,976,1680,1447	0,7,4,3,3,10	269	149
9753	1818,1528,1528,2485,1951,1297	7,6,3,14,2,10	1435,1818,2387,1548,2437,2221	6,1,8,1,5,2	283	149
9754	79,69,52,111,118,49	0,0,0,0,0,0	55,58,132,133,137,76	2,0,0,0,1,0	297	149
9755	64,48,36,72,68,38	0,0,0,0,0,0	39,38,106,94,100,58	2,0,0,0,1,0	312	149
9757	15,19,9,21,25,6	0,1,0,0,0,0	21,12,22,20,30,21	0,0,0,0,0,0	300	149
9758	24,36,30,49,56,23	0,0,0,0,0,0	25,29,72,28,86,63	0,0,0,1,2,1	328	149
9759	124,150,121,220,173,166	4,0,0,0,0,1	107,170,237,161,212,234	0,0,0,0,0,0	1085	149
9760	247,158,243,210,137,116	0,0,0,0,1,0	126,170,187,94,154,124	0,0,0,0,0,0	184	149
9761	13,4,8,6,10,7	0,0,0,0,0,0	5,7,14,7,10,12	0,0,0,0,3,0	225	149
9762	107,90,68,130,141,99	0,0,0,0,1,0	80,90,134,108,116,110	0,0,0,0,0,0	341	149
9763	528,516,445,662,569,366	0,0,0,0,0,0	412,571,742,494,806,675	0,0,0,0,2,0	1685	149
9764	711,749,624,976,910,573	0,0,0,0,0,0	569,759,993,698,1111,1068	0,0,0,1,2,0	396	149
9765	71,26,41,64,60,35	10,8,6,27,10,18	37,56,100,35,96,70	13,14,30,14,12,19	217	149
9766	67,29,52,98,55,55	0,0,0,0,0,0	58,69,113,67,78,84	0,0,0,0,5,0	249	149
9767	68,56,59,123,77,58	1,0,0,0,0,0	58,80,172,74,118,94	0,0,0,0,0,0	306	149
9768	81,76,53,114,60,42	0,0,0,2,0,0	58,82,136,69,113,91	0,0,0,0,2,1	237	149
9769	163,138,134,261,156,120	0,0,0,2,0,0	129,211,272,154,235,203	0,0,0,0,2,1	310	149
9770	54,56,48,87,48,49	1,0,0,2,4,1	68,87,113,71,101,79	0,2,0,0,3,0	215	149
9771	58,87,44,87,100,40	4,2,0,1,1,5	85,65,130,61,134,107	2,3,4,3,2,0	302	149
9772	68,56,37,92,81,47	0,0,0,0,1,0	47,67,99,67,102,86	0,0,0,0,0,0	512	149
9773	273,223,196,356,305,203	0,0,0,2,0,0	283,338,607,301,513,358	0,0,0,0,0,0	237	149
9774	357,279,225,434,368,273	0,0,0,0,0,0	354,410,788,392,654,444	1,0,1,0,0,1	244	149
9775	30,29,17,46,34,34	0,0,0,0,0,0	34,39,48,23,63,33	0,0,0,0,2,0	215	149
9776	72,94,73,123,128,86	0,0,0,0,0,4	86,65,172,84,136,145	0,0,0,0,0,0	335	149
9777	9,14,8,10,2,14	0,0,0,0,0,0	0,10,15,1,6,2	0,0,1,0,0,0	381	149
9778	66,49,43,64,22,47	0,0,0,0,0,0	58,72,88,39,59,55	0,0,0,0,2,0	340	149
9779	6,5,5,6,5,8	0,0,0,2,0,0	7,5,6,4,9,5	0,0,0,0,0,2	218	149
9780	118,68,69,134,109,73	0,0,0,0,0,0	64,90,95,91,115,101	2,0,0,0,0,0	249	149
9781	23449,11293,15813,17647,11610,5036	0,0,0,0,0,0	10350,10948,12698,19578,9205,9842	0,0,0,0,0,1	283	149
9782	208,202,136,261,208,135	4,0,0,1,0,0	147,209,384,156,349,267	0,1,0,1,0,1	230	149
9783	25,16,11,39,33,12	2,1,0,0,0,1	21,22,54,24,33,29	0,0,0,0,0,0	198	149
9784	24,27,22,30,29,13	0,0,0,0,0,0	26,22,36,21,25,36	2,0,0,0,0,0	278	149
9785	21,22,14,30,21,6	0,0,0,0,0,0	24,21,30,19,18,24	0,0,0,0,0,1	211	149
9786	35,27,13,49,21,9	0,0,0,0,0,0	28,22,29,25,33,18	0,0,1,0,0,0	227	149
9787	17,19,26,32,30,30	0,1,0,0,0,0	19,36,42,30,39,39	0,0,0,0,0,2	234	149
9788	95,112,85,135,129,97	0,0,0,0,0,0	77,85,145,94,135,136	0,0,0,0,0,2	257	149
9789	111,95,84,149,148,121	0,1,1,0,0,0	100,133,179,112,177,202	0,1,0,0,0,0	248	149
9790	3,3,2,0,2,1	0,0,0,0,2,0	0,0,2,1,1,0	0,0,0,0,0,0	257	149
9791	4,1,0,0,0,2	1,3,0,0,1,0	0,0,7,1,2,0	0,0,0,1,0,0	257	149
9792	3,13,11,21,7,16	0,0,0,0,1,0	14,21,13,15,20,23	0,0,0,0,0,0	260	149
9793	9,10,10,21,7,6	0,0,1,0,0,0	7,11,28,19,10,10	0,0,0,0,0,0	242	149
9795	7,19,10,25,20,22	0,0,0,0,0,0	18,15,24,10,29,14	0,2,0,0,0,0	209	149
9796	24,10,29,31,18,18	2,0,1,0,0,0	12,20,33,19,34,44	0,0,0,0,0,3	347	149
9797	15,5,0,9,17,9	0,0,0,0,0,0	5,11,9,2,14,9	0,0,1,0,0,0	258	149
9798	65,36,24,65,39,42	0,0,0,0,0,1	51,44,111,51,61,57	1,0,0,0,0,0	714	149
9799	268,119,132,349,221,131	0,0,0,0,0,0	183,211,254,203,293,313	0,0,0,1,0,0	278	149
9800	42,50,35,80,76,52	0,0,0,1,0,0	35,47,62,41,72,52	0,0,0,0,0,0	262	149
9801	130,142,100,198,152,138	0,0,0,0,1,1	108,129,166,112,149,110	0,2,0,0,0,0	262	149
9802	197,173,138,240,160,148	0,0,0,0,0,0	116,164,216,137,217,195	0,0,0,1,0,0	293	149
9803	160,148,147,212,162,135	0,0,0,0,1,0	111,138,206,138,151,171	0,0,0,0,0,0	266	149
9806	22,16,34,25,46,23	0,0,0,2,0,0	29,20,28,31,40,40	0,0,0,1,0,2	344	149
9807	34,29,23,36,27,16	0,0,0,0,0,0	32,24,23,25,40,53	0,0,0,0,1,0	252	149
9808	68,89,44,144,92,66	0,2,0,0,0,0	57,93,154,68,140,106	0,0,0,0,0,0	211	149
9809	19,22,4,23,12,9	0,0,2,1,0,0	12,16,15,7,27,11	0,0,0,0,0,0	300	149
9810	91,75,49,132,129,63	0,0,0,0,0,0	62,88,122,83,123,99	0,0,1,0,0,0	328	149
9811	95,77,48,138,112,52	0,0,0,0,0,0	65,97,128,79,115,79	0,0,4,0,0,6	267	149
9812	41,37,34,60,63,37	0,3,0,2,1,0	38,40,79,34,54,35	2,1,2,1,0,0	242	149
9813	30,29,19,34,40,21	0,1,0,0,0,0	18,25,48,15,27,25	0,0,0,0,0,0	278	149
9814	202,144,134,259,196,171	0,1,0,0,0,0	142,119,249,144,241,185	0,0,0,0,0,0	296	149
9815	143,114,77,165,132,125	0,3,0,3,4,1	86,103,147,79,161,153	2,0,0,0,0,0	237	149
9816	73,80,44,102,70,65	0,1,0,0,0,2	52,66,92,48,129,76	0,1,0,1,1,0	304	149
9817	98,114,84,129,118,93	0,0,0,3,1,0	84,81,160,85,187,149	0,0,0,1,2,0	350	149
9818	56,70,46,93,113,62	0,0,0,0,0,0	55,76,108,72,137,93	0,0,1,0,0,0	307	149
9819	40,91,52,100,90,85	0,0,0,0,0,0	54,79,111,57,130,106	1,0,0,0,0,0	312	149
9820	3,10,12,12,6,7	0,0,0,0,0,0	6,10,7,9,25,21	0,0,0,0,0,1	231	149
9821	13,30,16,37,33,15	0,0,0,0,0,0	22,18,40,31,30,41	0,0,0,0,0,1	252	149
9822	8,6,12,21,11,7	2,9,6,16,10,0	19,14,15,14,18,30	5,7,8,4,4,7	251	149
9823	27,45,49,61,58,28	0,0,0,1,1,0	46,38,74,42,69,55	1,0,1,0,0,0	363	149
9824	0,3,0,9,6,4	4,0,0,7,8,3	0,2,4,3,4,2	3,4,3,8,8,1	212	149
9825	0,1,0,0,4,0	1,0,0,0,0,0	0,2,0,1,2,0	0,0,0,0,0,0	212	149
9826	0,1,0,0,4,0	1,0,0,0,0,0	0,2,0,1,1,0	0,0,0,0,0,0	221	149
