ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1810	0,3,0,1,1,1	20,34,27,7,21,13	1,0,0,0,0,0	15,23,19,24,35,29	262	149
1811	0,0,1,0,0,0	21,21,9,10,24,16	0,0,0,0,1,0	11,30,18,23,36,27	278	149
1812	0,0,0,0,0,1	23,31,26,14,25,20	0,0,0,2,2,4	14,13,25,9,26,30	298	149
1813	0,0,0,0,0,1	0,1,0,0,0,0	0,0,0,0,0,0	0,3,2,0,4,6	298	149
1814	5,8,7,4,17,1	66,118,76,81,73,69	11,4,8,2,9,2	45,64,119,56,115,112	230	149
1815	1,1,3,1,2,0	58,94,103,83,99,87	0,0,3,1,1,1	48,63,133,49,71,127	298	149
1816	0,0,1,0,2,1	50,86,64,28,36,61	1,1,1,1,0,0	41,48,81,51,78,68	233	149
1817	0,0,1,0,0,3	47,77,52,30,39,51	1,0,0,0,3,0	37,50,74,49,72,66	239	149
1818	0,2,1,0,1,1	12,55,38,22,26,25	1,0,2,0,0,0	14,37,49,28,40,42	246	149
1819	4,3,7,0,0,4	16,45,30,16,22,36	2,3,6,0,1,3	14,33,54,29,46,39	236	149
1820	1,0,1,2,1,0	22,30,27,13,19,28	0,1,3,1,2,4	16,34,61,31,49,39	231	149
1821	0,3,3,0,1,0	28,36,33,25,18,32	0,1,1,0,0,2	30,23,45,33,33,33	249	149
1822	1,2,0,1,2,2	17,35,19,11,19,36	5,0,6,4,2,3	24,13,44,22,47,29	298	149
1823	0,0,0,1,6,4	16,50,31,13,31,42	1,1,0,3,3,0	34,17,49,25,39,34	285	149
1824	0,1,0,0,2,0	14,48,33,12,37,49	0,0,2,1,2,2	34,22,40,30,38,40	265	149
1825	2,0,0,0,2,0	0,3,5,0,2,4	2,0,1,3,0,3	2,4,6,0,4,0	298	149
1826	2,1,1,1,2,1	0,0,0,0,2,0	3,1,1,3,0,3	0,0,0,0,0,0	298	149
1827	1,0,2,2,1,2	8,19,6,8,8,18	0,1,0,0,2,1	10,3,13,9,17,22	226	149
1828	1,0,2,2,1,0	0,0,0,0,0,1	0,1,0,0,1,1	0,0,0,0,0,0	298	149
1829	0,0,0,1,2,1	8,16,8,6,6,18	0,1,0,0,0,3	14,7,11,8,19,14	232	149
1830	1,1,3,0,1,0	31,35,38,9,24,28	0,1,0,0,0,1	29,28,45,29,35,22	298	149
1831	5,3,4,3,2,3	51,84,44,73,59,76	1,2,1,4,4,2	56,70,111,103,111,103	223	149
1832	8,5,3,4,3,5	0,0,0,0,0,0	3,5,3,4,10,5	1,0,0,0,0,7	298	149
1833	5,6,3,4,1,8	52,63,52,65,55,67	4,7,6,4,17,6	48,53,91,59,85,77	216	149
1834	2,1,2,2,0,6	45,61,46,44,87,47	0,0,3,1,4,8	49,55,82,46,78,73	292	149
1835	0,0,0,0,0,0	13,9,4,4,10,2	0,0,0,0,0,1	5,14,14,6,6,6	269	149
1836	1,0,0,1,0,1	0,0,0,0,0,0	0,0,0,0,0,1	0,0,0,0,1,0	218	149
1837	5,5,2,3,3,7	46,81,96,53,101,92	3,2,5,2,6,5	85,72,124,57,86,98	236	149
1838	2,6,7,1,12,0	38,93,78,45,40,56	7,3,7,3,4,7	70,46,72,49,56,77	298	149
1839	0,0,0,2,0,1	20,29,8,12,21,33	0,4,0,1,4,0	9,14,23,20,37,33	228	149
1840	2,7,8,4,3,6	14,8,2,4,6,11	5,6,4,0,17,4	8,8,25,10,17,13	298	149
1841	0,0,0,0,0,0	0,1,0,0,0,3	0,0,2,2,0,0	2,0,2,2,8,0	243	149
1843	0,0,0,0,1,0	1,1,1,0,2,4	0,0,0,0,0,0	0,1,6,2,4,0	298	149
1844	1,7,0,0,0,0	24,40,19,18,41,31	2,4,2,2,0,1	31,16,52,37,37,37	226	149
1845	0,1,0,0,0,0	21,34,29,12,37,23	0,0,1,0,1,2	27,15,56,36,49,46	262	149
1846	0,2,2,1,0,0	5,3,9,7,4,5	0,1,1,0,0,0	2,7,5,4,21,8	296	149
1847	0,2,1,1,0,0	0,0,1,0,0,1	0,1,0,0,0,0	0,0,0,0,0,0	290	149
1848	9,10,13,5,13,12	96,128,121,80,119,98	9,10,15,8,11,10	96,125,165,107,176,162	214	149
1849	16,13,10,5,25,10	0,1,0,2,0,0	9,12,15,13,23,17	0,0,0,0,0,0	229	149
1850	1,2,2,0,1,2	17,20,15,6,33,21	0,0,0,0,1,2	17,11,40,18,37,32	233	149
1851	2,2,0,0,0,2	1,0,0,0,0,0	0,3,2,1,1,6	0,0,0,0,0,1	239	149
1852	4,0,2,3,2,3	3,1,3,0,1,2	0,0,3,6,2,1	2,1,1,7,6,3	298	149
1853	2,1,1,0,3,1	39,55,30,50,41,32	1,1,3,1,0,0	33,28,45,47,34,61	276	149
1854	3,8,8,4,8,5	0,0,0,0,0,0	9,12,12,4,11,10	0,0,1,0,0,0	298	149
1855	8,10,6,2,6,2	195,270,225,134,219,192	6,6,6,7,12,7	155,202,288,189,313,286	298	149
1857	1,0,2,0,5,0	7,29,19,19,13,12	1,0,0,0,2,1	10,13,22,11,15,22	298	149
1858	69,61,53,54,47,53	0,0,0,0,0,0	45,61,78,63,99,94	1,0,0,0,0,0	298	149
1859	3,6,2,0,1,2	0,1,1,0,2,0	0,1,2,4,1,3	0,1,3,0,0,2	246	149
1860	8,7,2,1,3,3	47,67,60,37,43,42	0,4,3,4,5,2	48,53,113,55,75,68	237	149
1861	11,28,6,21,25,5	29,52,47,35,44,50	19,15,8,11,8,23	34,49,84,52,49,46	229	149
1863	0,0,0,0,0,0	1,2,0,0,0,2	0,0,2,0,0,0	2,1,1,1,2,0	252	149
1864	2,4,0,0,0,1	29,17,21,3,10,13	1,0,4,0,1,0	11,11,18,7,11,11	225	149
1866	0,0,0,0,1,0	13,23,22,7,16,11	1,1,2,0,1,0	15,8,28,15,16,18	298	149
1867	0,1,0,1,1,0	30,25,28,11,12,14	1,0,2,2,1,0	23,12,37,10,21,27	265	149
1868	0,0,1,0,0,0	15,11,5,1,3,3	0,0,3,1,0,0	9,1,8,3,2,7	246	149
1869	2,0,2,0,1,0	24,36,24,11,14,18	0,2,0,2,1,0	23,18,25,13,9,18	298	149
1871	0,1,0,0,0,0	0,0,1,2,2,1	0,0,0,0,0,1	0,1,3,1,1,1	298	149
1873	0,0,0,0,0,0	1,0,0,1,0,0	0,0,1,0,0,0	0,0,0,0,0,0	253	149
1874	0,1,0,1,0,0	8,7,7,7,8,25	0,0,4,0,1,0	6,13,17,12,27,7	259	149
1875	0,1,1,0,2,1	8,13,4,4,8,10	5,0,1,0,8,1	7,1,5,3,13,4	224	149
1876	0,0,0,0,0,0	1,0,0,0,1,0	2,0,0,0,0,0	1,2,1,0,2,2	298	149
1877	0,2,1,0,0,0	18,53,26,9,33,24	2,2,1,0,1,0	33,22,42,32,35,28	224	149
1878	0,0,1,0,0,1	36,49,24,18,39,15	0,0,1,1,1,0	37,25,31,39,42,41	240	149
1879	0,0,0,4,0,0	30,63,44,28,59,44	0,0,0,3,0,0	54,53,53,42,80,63	291	149
1880	7,1,2,1,1,0	96,99,80,52,77,87	0,6,1,0,1,4	98,99,120,95,139,96	269	149
1881	3,5,4,3,6,8	46,67,65,43,78,67	6,2,5,5,16,7	67,82,51,89,143,115	298	149
1882	0,2,3,0,2,2	1,0,0,0,0,0	0,0,3,1,3,0	0,0,1,0,0,0	298	149
1883	17,14,7,12,13,6	0,0,0,0,0,0	15,10,15,17,15,9	0,0,0,0,0,1	298	149
1884	0,0,0,0,0,0	37,45,36,22,43,32	1,1,0,0,0,0	33,30,54,41,47,43	228	149
1885	0,0,0,0,2,0	21,41,25,21,41,24	1,0,5,0,0,0	25,24,39,43,28,20	218	149
1886	0,1,1,1,1,1	26,44,30,13,42,47	0,0,0,1,0,1	26,31,46,41,60,29	273	149
1888	1,1,2,2,0,1	29,59,47,38,56,51	1,2,0,3,2,1	34,50,45,43,44,53	224	149
1889	9,4,2,2,1,2	43,39,26,23,66,55	4,5,6,4,1,8	36,46,69,42,55,55	298	149
1890	1,1,0,2,0,0	25,35,16,24,14,9	0,1,0,1,2,0	23,21,22,36,17,18	229	149
1891	1,0,0,0,0,0	0,0,0,0,0,0	0,1,0,1,0,0	1,0,0,0,0,0	298	149
1892	1,0,0,0,0,0	20,31,14,27,17,7	0,1,0,0,0,0	20,12,21,29,22,19	233	149
1893	0,7,0,0,1,1	38,57,58,30,38,50	2,1,2,1,1,0	37,46,57,37,74,72	237	149
1894	0,0,0,1,0,0	42,42,58,40,53,68	0,0,0,0,1,0	32,49,80,46,88,62	270	149
1895	1,3,0,0,1,1	61,51,53,41,81,58	2,0,0,1,3,2	40,42,77,54,87,59	236	149
1896	2,0,1,3,2,0	1,6,4,2,2,0	0,4,2,4,2,1	0,3,11,3,2,3	298	149
1897	0,1,0,0,0,2	31,51,32,19,39,36	1,0,0,3,0,1	36,31,72,20,45,31	239	149
1898	2,3,6,2,2,3	1,2,2,1,2,5	5,1,5,8,9,7	1,5,1,3,1,0	298	149
1899	5,15,4,4,5,14	25,34,24,26,35,25	9,5,4,6,7,19	17,21,39,28,33,53	227	149
1900	0,0,0,0,1,0	22,24,6,14,28,17	1,0,0,0,0,1	13,13,15,10,19,27	258	149
1901	6,3,6,0,0,0	17,22,37,6,20,48	0,3,3,4,7,2	24,22,51,25,28,34	227	149
1903	0,0,0,0,2,1	49,84,92,58,87,84	0,0,0,0,1,2	51,63,127,104,97,78	226	149
1904	7,14,10,8,16,8	269,313,279,175,314,351	13,15,20,5,4,20	257,297,402,247,432,409	246	149
1905	0,0,3,0,0,0	65,77,63,56,77,72	1,0,2,0,3,2	73,73,103,56,97,125	298	149
1906	9,11,13,2,4,3	87,148,125,88,120,141	7,13,8,5,12,16	101,81,177,104,123,154	251	149
1907	3,4,4,0,2,3	69,104,96,54,79,85	1,2,3,1,3,4	70,88,138,75,83,128	245	149
1908	5,4,3,0,2,2	9,11,6,5,12,19	1,2,2,0,1,0	12,4,4,13,10,14	242	149
1910	5,3,2,1,1,0	79,107,81,57,97,94	0,4,4,3,5,4	63,105,140,91,100,145	242	149
1911	6,4,4,3,1,2	75,125,92,58,88,90	1,3,8,2,3,2	101,114,173,80,104,109	229	149
1912	2,0,1,0,0,0	77,108,89,52,83,83	0,0,0,0,0,1	87,105,147,76,98,111	249	149
1914	3,0,1,0,0,1	3,9,6,8,8,1	1,2,5,1,4,0	4,7,7,5,19,9	220	149
1915	45,61,35,23,57,63	0,0,0,0,0,1	34,55,70,46,47,50	0,0,0,0,0,1	298	149
1916	0,1,2,0,0,0	0,0,0,0,0,0	2,2,1,3,0,0	0,1,0,0,0,0	284	149
1917	1,0,1,0,0,0	0,0,0,1,0,0	0,2,0,0,1,0	0,0,0,0,0,0	246	149
1918	0,4,2,1,1,1	0,0,0,0,0,0	6,1,3,5,0,8	0,2,0,0,0,1	297	149
1919	5,6,1,2,4,3	44,70,51,41,45,60	4,2,2,1,3,5	53,46,58,44,70,78	228	149
1920	3,5,1,2,3,3	37,76,81,44,65,59	2,0,6,2,2,3	37,64,65,48,63,64	298	149
1921	0,0,0,0,0,0	0,2,0,0,0,0	0,0,0,1,0,1	0,0,0,0,0,0	238	149
1924	0,1,0,0,1,0	0,0,0,1,1,1	0,0,0,0,0,0	0,0,2,3,0,0	298	149
1925	0,1,0,0,1,0	0,0,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	239	149
1926	0,0,2,1,0,0	5,11,22,8,23,10	0,0,0,1,0,0	15,7,12,16,13,25	226	149
1927	24,9,12,9,8,8	0,0,0,1,2,0	19,4,17,3,18,11	0,0,2,1,0,3	266	149
1928	21,8,11,3,5,7	0,0,0,0,0,0	17,2,13,3,14,9	0,0,0,0,0,2	219	149
1929	0,0,1,1,0,1	17,37,32,8,32,30	0,3,1,2,0,2	17,22,63,39,40,36	236	149
1930	0,1,0,1,1,2	20,24,17,11,26,19	1,3,2,0,0,3	14,8,20,18,28,18	226	149
1931	0,4,3,0,7,2	15,31,9,6,20,16	3,6,0,4,1,4	3,12,13,19,17,20	247	149
1933	2,0,2,2,1,0	94,139,147,101,139,117	1,0,3,0,1,0	108,142,167,102,190,216	231	149
1934	7,1,1,1,2,0	94,145,152,112,115,133	1,1,3,0,0,3	105,128,163,82,174,215	298	149
1935	0,0,0,0,0,4	0,1,1,0,0,1	0,0,0,0,0,1	0,0,0,0,1,0	219	149
1937	0,0,0,0,0,0	2,0,1,0,3,0	0,0,0,0,1,0	0,4,0,0,1,0	227	149
1938	0,0,0,1,1,2	381,506,497,366,490,496	1,0,1,0,1,0	438,473,735,401,549,566	241	149
1939	22,52,51,34,50,55	404,572,550,433,583,520	51,36,80,34,49,65	510,503,758,472,599,690	241	149
1940	1,5,5,0,3,7	0,0,0,0,0,0	3,4,4,4,0,3	1,0,0,0,0,0	298	149
1941	0,1,2,1,0,3	72,107,85,66,113,85	0,0,1,1,4,4	61,96,136,82,94,127	259	149
1942	1,4,4,7,2,1	0,0,0,2,0,0	0,7,2,3,4,1	0,0,0,2,0,1	219	149
1943	5,9,3,8,7,2	0,0,0,0,0,2	4,11,3,12,6,6	0,0,0,0,0,0	238	149
1944	15,30,14,22,32,21	0,0,0,0,0,0	15,30,24,28,49,28	0,2,0,0,1,0	298	149
1945	15,30,14,22,32,21	18,26,30,10,22,15	15,30,24,28,49,28	16,24,20,31,20,23	298	149
1946	2,1,0,0,4,0	71,77,0,0,68,0	2,0,0,3,1,3	28,0,45,59,44,69	247	149
1947	2,1,0,0,4,0	4,0,0,0,0,0	2,0,0,3,1,2	0,0,0,0,0,0	241	149
1948	3,3,6,2,6,2	59,70,0,0,67,0	1,8,2,7,2,1	28,0,50,47,43,53	221	149
1949	0,5,0,0,1,0	41,67,0,0,61,0	1,1,0,2,0,4	22,0,37,31,59,43	242	149
1950	1,6,3,2,2,8	66,87,68,55,65,63	1,0,2,3,3,5	67,76,84,58,125,82	226	149
1951	1,1,1,0,3,1	39,41,42,16,43,37	0,1,1,2,2,0	35,43,80,36,58,48	231	149
1952	1,1,1,0,2,2	0,0,0,0,0,0	0,1,1,2,2,0	0,0,1,0,0,0	232	149
1954	0,1,2,0,0,6	27,236,45,46,276,102	0,0,0,0,2,3	126,71,74,140,81,299	224	149
1955	1,1,0,0,0,0	11,30,18,14,14,19	0,0,2,0,1,2	10,8,27,21,36,26	298	149
1957	0,1,1,1,2,6	0,0,0,0,0,0	0,2,1,3,1,1	0,2,0,0,0,2	298	149
1958	0,2,1,8,2,6	231,411,379,436,343,333	1,0,1,0,0,3	240,503,559,392,475,571	222	149
1959	8,19,22,37,17,18	257,488,400,496,436,373	8,28,20,14,21,24	260,653,708,383,585,720	298	149
1960	6,13,22,37,17,18	0,0,1,0,0,0	7,28,20,14,19,24	0,0,0,0,0,2	241	149
1961	0,0,0,0,0,0	24,24,24,13,33,27	0,0,3,0,4,0	23,24,24,16,34,22	231	149
1962	0,1,1,0,2,3	26,65,66,33,48,54	1,6,3,3,1,2	34,32,82,55,53,55	255	149
1963	0,1,4,0,2,4	127,172,173,127,151,161	1,1,0,1,4,1	89,139,220,164,226,211	288	149
1964	6,10,5,2,3,3	136,191,192,127,187,179	7,4,6,5,8,1	116,197,224,165,201,195	278	149
1965	8,10,11,8,10,5	182,275,239,129,217,246	3,8,6,8,10,8	134,193,319,247,326,202	247	149
1966	2,1,3,0,3,2	124,121,103,63,97,97	2,4,1,0,2,0	88,111,162,129,151,148	255	149
1967	0,0,1,0,0,0	31,29,34,14,34,18	0,0,1,1,0,1	27,33,51,24,55,43	253	149
1968	0,0,0,0,1,0	0,0,0,0,0,0	0,0,3,1,2,0	0,0,0,2,0,0	298	149
1969	44,96,71,51,61,44	4,3,0,0,0,2	50,49,95,63,87,65	2,2,0,1,1,1	298	149
1970	3,7,11,1,8,4	47,83,83,80,81,74	4,4,5,4,8,3	65,63,127,64,111,104	235	149
1971	0,0,2,0,0,0	1,0,0,0,0,0	0,1,0,0,0,0	0,0,0,0,0,0	275	149
1972	0,1,0,0,0,0	11,22,13,19,17,11	0,0,1,0,2,0	12,7,23,9,22,26	252	149
1973	1,5,6,1,1,1	119,172,141,59,190,125	7,5,6,5,5,9	310,372,456,321,409,539	225	149
1974	0,1,1,0,0,0	1,4,1,1,1,0	0,0,0,0,0,0	1,6,1,0,2,1	256	149
1976	2,2,8,4,5,4	71,78,73,66,74,71	4,6,13,1,13,6	45,85,113,83,124,112	231	149
1977	0,0,1,3,0,7	27,25,15,26,34,18	4,0,1,0,0,0	24,18,36,27,23,34	267	149
1978	1,3,0,3,1,5	18,31,18,31,41,24	2,2,3,3,0,0	35,28,39,36,31,38	287	149
1979	2,2,2,4,2,2	36,55,45,27,47,42	7,1,6,1,3,6	37,40,62,40,55,55	251	149
1980	30,48,39,30,51,42	0,0,0,0,0,0	26,36,35,32,42,52	0,0,0,2,0,0	251	149
1981	16,39,30,24,40,28	228,402,277,179,320,370	22,27,31,24,30,35	228,270,395,252,314,341	246	149
1982	12,31,25,20,33,19	0,0,0,0,0,0	18,20,19,14,24,25	0,0,0,0,0,1	217	149
1983	4,9,9,12,9,6	296,454,336,264,411,426	3,11,16,6,12,13	246,327,447,316,414,399	238	149
1984	1,0,0,0,0,0	14,13,24,15,15,23	0,1,0,0,0,2	15,16,34,18,20,25	248	149
1985	2,0,0,4,1,7	8,13,13,9,5,14	1,0,0,2,2,0	7,13,22,9,21,14	234	149
1986	1,1,1,0,0,0	16,15,18,6,9,21	1,3,0,0,1,0	12,17,36,12,16,15	232	149
1987	1,5,5,1,5,6	0,0,0,0,0,2	3,11,4,4,5,7	0,0,0,0,5,0	250	149
1988	0,0,1,0,4,2	0,1,0,0,0,0	1,1,4,2,4,1	0,0,0,0,0,2	237	149
1989	0,4,3,2,0,3	12,26,12,16,19,16	3,1,3,3,2,6	14,11,21,12,20,21	270	149
1990	2,9,6,2,0,1	63,96,69,62,79,75	2,5,10,5,11,6	52,86,110,66,94,110	237	149
1991	2,6,3,1,0,1	0,1,0,2,3,0	1,3,2,5,10,2	0,1,0,2,6,3	228	149
1992	3,1,5,2,3,3	55,99,107,70,85,75	4,5,6,4,2,2	59,73,147,76,123,101	251	149
1994	6,3,7,2,3,4	41,56,61,23,60,48	3,1,0,1,5,4	40,55,104,63,81,64	250	149
1995	0,1,0,2,1,0	0,0,0,0,0,0	1,0,0,3,2,0	0,0,2,0,0,0	298	149
1996	0,4,0,0,3,0	27,45,18,19,33,35	0,1,5,2,0,0	26,33,65,17,36,22	236	149
1997	1,2,1,0,4,1	34,34,35,23,35,39	3,0,4,0,2,1	23,46,73,25,56,49	223	149
1998	0,3,0,0,2,0	20,35,36,24,26,28	2,2,2,1,0,0	24,22,66,23,35,28	240	149
1999	0,0,4,0,0,1	23,21,30,26,25,28	0,0,0,0,1,0	27,30,72,27,58,33	222	149
2000	0,0,0,1,0,0	19,30,24,13,17,17	0,0,0,0,0,0	18,18,22,11,43,21	298	149
2001	0,0,0,0,0,2	3,2,4,1,1,2	0,0,0,0,0,0	1,2,1,1,9,5	246	149
2002	1,0,0,0,0,2	14,13,8,9,6,15	0,1,1,0,0,2	1,11,11,11,8,8	237	149
2003	2,1,0,0,0,0	17,15,3,13,17,16	4,0,0,2,0,0	10,17,18,26,9,10	264	149
2004	80,88,70,45,97,97	2679,4080,1989,2010,4182,3926	49,66,51,85,36,34	2336,2500,2827,4222,1832,1903	231	149
2005	161,216,83,124,327,336	2370,2865,1206,1596,4534,4326	119,111,203,319,76,68	1816,1723,2508,4488,937,1044	233	149
2006	117,144,47,87,199,185	2290,2862,1093,1394,4700,4487	61,78,107,182,33,37	1724,1638,2627,4592,785,902	235	149
2007	2,2,2,1,1,5	202,231,165,93,237,203	2,0,2,5,6,2	182,166,266,216,224,262	262	149
2008	0,1,1,1,0,2	0,0,0,0,0,1	0,0,0,2,0,1	0,0,0,1,0,0	298	149
2009	0,1,1,1,0,3	0,0,0,0,1,0	0,0,0,3,0,1	0,0,0,0,0,0	298	149
2010	0,1,3,3,0,1	205,294,126,105,234,198	0,0,2,3,1,11	171,174,288,212,271,225	222	149
2011	6,12,2,7,4,5	0,0,0,0,0,2	1,2,13,12,6,19	0,0,0,0,0,0	226	149
2012	21,35,5,15,30,15	0,0,0,1,2,1	17,23,25,19,29,20	0,0,2,0,1,6	233	149
2013	11,17,3,9,16,10	152,230,114,92,201,172	11,9,15,9,16,9	168,124,235,171,232,234	228	149
2014	1,1,0,1,3,0	191,258,150,110,232,211	0,0,0,2,0,2	199,126,235,192,253,246	231	149
2015	0,2,0,2,0,0	194,277,171,99,240,213	0,1,0,2,1,1	151,171,233,237,261,301	233	149
2016	11,27,17,5,9,18	205,275,202,97,263,210	9,13,19,11,15,11	218,171,297,220,248,348	246	149
2017	3,5,8,4,4,4	207,265,172,71,229,205	1,6,5,7,8,4	200,172,263,199,253,278	225	149
2018	1,3,2,2,0,0	44,65,60,32,78,35	3,1,6,0,4,5	54,69,48,55,64,99	243	149
2019	2,6,3,0,5,1	0,0,1,0,0,0	2,1,12,0,4,1	0,0,0,0,4,0	254	149
2020	0,0,0,0,0,0	21,41,26,24,18,9	0,1,0,2,0,0	7,13,15,19,8,18	228	149
2021	0,1,0,0,0,1	0,0,0,0,0,0	1,0,0,0,2,1	0,0,0,1,0,0	241	149
2023	0,0,0,0,0,5	12,35,14,13,20,20	0,0,3,1,1,1	17,12,21,18,18,18	222	149
2024	1,1,0,0,1,0	37,58,64,33,47,39	0,0,1,1,1,2	39,52,67,37,64,65	238	149
2025	1,3,2,2,1,3	16,37,17,25,29,25	3,4,9,0,2,4	10,15,25,6,13,21	298	149
2026	0,1,3,2,0,0	18,38,15,25,31,29	0,1,0,0,2,3	7,13,26,6,12,20	298	149
2027	2,2,1,4,12,7	20,57,16,20,95,90	1,2,4,7,1,2	46,28,33,140,10,14	228	149
2028	7,26,19,9,18,22	20,39,36,17,17,18	15,17,26,23,43,31	22,29,39,39,38,42	287	149
2029	1,0,0,0,0,0	13,10,17,8,10,12	0,0,0,0,1,0	13,12,26,3,9,12	247	149
2030	2,1,0,1,0,0	45,49,30,32,38,37	1,0,1,0,2,0	38,21,46,41,54,44	229	149
2031	2,1,0,1,2,1	0,0,0,0,0,0	0,1,1,0,1,0	0,0,3,0,0,0	298	149
2032	45,87,50,47,69,46	0,0,0,0,0,0	55,45,105,65,85,95	0,0,0,0,1,0	235	149
2033	12,12,15,14,11,6	1160,1895,1414,1115,1625,1569	17,16,14,19,32,36	1378,1378,2250,1454,1660,1899	234	149
2034	1,1,0,0,0,1	16,43,27,12,6,7	2,1,2,2,0,1	29,21,18,20,20,47	231	149
2035	0,0,0,0,0,0	6,10,5,8,14,6	0,0,0,0,1,0	5,9,8,5,9,10	225	149
2036	0,0,1,1,1,0	8,7,13,8,13,9	1,0,2,0,1,0	13,10,8,3,14,1	226	149
2037	1,8,1,0,6,0	4,13,9,19,5,6	0,0,0,0,2,0	14,7,12,5,14,22	222	149
2038	5,12,7,3,6,4	0,0,0,0,0,1	3,4,8,6,7,3	0,0,0,0,0,0	262	149
2039	5,15,4,9,2,5	0,0,0,1,0,0	4,7,3,5,4,10	0,0,0,0,0,0	269	149
2040	5,11,2,0,2,5	14,19,15,10,7,9	1,6,0,4,3,1	13,9,20,11,24,16	234	149
2041	1,0,0,0,1,1	43,45,38,6,31,44	0,5,1,0,1,2	32,35,66,34,44,46	234	149
2042	16,33,36,27,24,18	1997,3004,2419,2322,2226,2408	19,14,29,19,32,26	1425,1539,2799,1677,3044,2519	229	149
2043	0,1,2,1,1,0	5,1,0,1,0,0	0,4,1,0,0,0	0,0,0,0,0,0	298	149
2044	3,0,0,0,1,0	0,0,0,0,0,0	0,2,0,2,1,0	0,0,0,0,0,1	240	149
2045	10,17,10,11,11,18	819,1301,1045,781,1025,1022	12,8,14,11,11,14	828,904,1449,911,1357,1229	242	149
2046	44,64,62,54,53,49	1548,2553,1889,1367,2030,1968	54,62,75,54,91,82	1547,1821,2817,1648,2478,2427	298	149
2047	0,0,0,2,0,3	31,41,40,28,34,59	0,1,3,4,2,2	21,51,62,26,58,51	298	149
2048	1,0,0,2,0,4	2,0,0,0,0,0	1,1,5,6,2,2	0,0,0,1,0,2	298	149
2049	6,1,3,2,7,0	50,69,62,25,70,76	1,2,3,2,2,0	46,47,102,56,78,63	235	149
2050	1,0,2,2,0,0	5,9,4,1,5,12	0,2,0,0,0,0	9,2,5,2,6,14	234	149
2051	1,1,0,2,3,1	12,32,26,18,23,13	3,0,1,0,5,5	13,14,25,14,21,20	249	149
2052	0,0,0,1,0,0	0,2,0,0,1,0	0,1,0,0,2,0	0,0,0,1,2,0	298	149
2053	1,0,1,0,4,9	19,47,42,19,35,63	2,1,2,0,1,0	30,37,38,27,42,40	230	149
2054	1,0,0,0,0,0	18,41,30,22,23,41	1,1,0,0,1,0	22,16,20,28,24,26	247	149
2055	34,34,33,17,21,24	29,15,23,16,18,20	16,35,35,26,33,27	11,15,19,9,37,17	240	149
2056	37,42,39,20,20,26	0,0,0,0,2,0	18,35,38,28,33,36	0,0,3,0,0,0	280	149
2057	34,29,32,17,19,22	22,14,32,4,18,26	16,34,35,24,30,26	12,14,19,15,19,27	298	149
2058	34,29,35,17,19,22	12,17,17,8,14,19	18,38,36,25,30,26	21,17,22,15,27,14	230	149
2059	0,0,0,0,0,0	8,8,13,6,15,5	0,1,0,0,0,0	17,15,18,9,15,12	298	149
2060	3,3,4,3,8,6	98,192,122,87,160,170	5,7,8,3,9,4	98,107,187,103,201,180	243	149
2061	1,3,3,4,1,3	120,172,174,119,146,130	1,5,0,2,2,1	106,140,146,110,196,184	298	149
2064	2,0,0,1,5,5	12,18,18,13,31,23	0,3,1,1,0,0	21,17,23,23,22,37	231	149
2065	0,1,1,0,0,1	3,4,3,3,2,2	0,0,2,0,0,0	4,5,2,10,2,5	259	149
2066	1,9,1,2,3,3	64,86,86,68,122,107	1,5,3,2,6,5	53,82,119,70,150,108	228	149
2067	0,0,0,0,0,0	126,104,110,88,85,96	1,0,0,0,0,0	82,81,140,87,90,133	224	149
2068	0,0,2,0,2,2	57,88,55,47,70,73	1,0,0,0,1,1	56,57,85,49,85,66	257	149
2069	0,0,1,1,1,5	18,19,24,10,26,21	0,0,0,0,1,0	15,15,24,14,29,24	224	149
2070	0,0,0,0,0,8	0,0,0,0,0,0	0,0,0,0,2,0	0,0,0,0,2,0	298	149
2071	0,0,0,1,1,5	23,21,22,16,26,17	0,0,0,0,2,0	20,22,32,17,17,22	227	149
2072	0,1,4,0,1,2	0,0,1,0,0,1	1,3,6,0,2,2	0,0,0,0,0,0	222	149
2073	0,3,3,0,2,3	55,93,62,49,88,74	0,0,4,1,1,3	59,74,100,62,129,92	236	149
2074	0,0,2,0,0,0	0,0,2,0,0,0	0,0,1,0,0,0	0,0,0,0,0,0	263	149
2075	2,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	0,0,0,0,0,2	259	149
2076	0,1,1,0,0,1	17,27,24,22,15,16	1,2,1,0,2,0	8,23,41,17,47,18	227	149
2077	2,1,2,0,2,1	0,2,0,0,2,0	2,1,3,1,3,0	0,0,0,0,0,1	229	149
2078	5,3,0,0,1,0	37,34,31,10,29,26	0,0,0,0,2,1	16,25,36,29,30,40	242	149
2079	4,0,3,0,2,1	42,34,24,10,25,24	0,1,1,1,3,1	23,16,38,30,44,43	229	149
2080	0,0,0,0,0,1	2,0,0,0,3,2	0,0,0,0,0,0	0,1,0,0,1,0	237	149
2081	0,0,0,0,1,0	4,13,12,8,16,7	0,0,1,0,0,1	12,8,15,8,13,15	228	149
