ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1536	3,5,11,9,4,14	2,0,0,0,3,1	6,5,7,8,9,3	0,0,1,1,1,0	242	236
1537	149,243,179,123,171,189	142,245,172,149,190,162	154,137,134,234,158,129	173,154,120,245,165,137	233	260
1538	0,3,5,3,9,4	33,40,23,30,30,26	4,5,2,5,2,6	31,30,15,40,48,18	208	203
1539	1238,1977,1377,1176,1545,1323	766,1359,979,810,1062,949	1487,1236,1175,2094,1633,1096	1095,835,747,1281,1031,726	282	235
1540	14,37,24,10,8,25	14,22,14,12,17,19	18,23,8,29,21,12	22,13,12,25,13,11	250	230
1541	3,1,7,0,1,2	0,0,0,0,0,0	0,3,1,1,0,4	0,0,0,3,3,0	298	298
1542	2,0,2,0,2,1	2,3,2,1,2,4	0,1,3,3,3,1	0,0,3,1,0,2	298	298
1543	4,11,8,0,2,7	3,17,22,6,15,10	3,6,0,6,6,2	14,17,1,16,16,6	221	251
1544	8718,11927,9714,8714,10688,9381	6217,8740,6868,6427,7721,6899	8744,8314,7234,12295,10948,8493	6332,5915,5089,8773,7841,5774	282	292
1545	106,131,119,68,122,126	11,25,19,10,16,24	114,105,63,179,130,79	23,11,9,16,22,11	284	287
1546	4,3,10,2,3,9	89,141,127,75,140,99	10,9,5,9,10,6	116,91,76,121,93,79	298	298
1547	326,344,411,338,293,342	369,470,485,485,386,447	306,266,296,624,297,270	313,322,307,673,354,274	298	289
1548	391,516,542,486,445,502	191,233,208,186,181,249	358,318,333,621,389,297	188,161,139,310,219,153	289	298
1549	38,40,56,31,60,42	16,12,13,10,17,16	26,46,33,56,58,29	15,7,12,31,12,16	298	230
1550	3,5,5,6,5,14	14,22,15,25,16,27	1,5,7,10,7,0	19,20,12,41,38,14	203	179
1551	0,2,2,0,0,1	59,87,61,51,64,82	0,0,0,1,1,0	64,51,68,112,82,50	203	203
1552	50,60,59,24,46,67	40,85,45,24,43,41	50,7,22,56,41,27	48,25,24,78,42,41	298	247
1553	3,3,7,1,3,2	1,1,1,0,1,1	1,2,0,0,0,2	3,1,2,0,0,2	233	206
1554	17,7,9,2,12,8	3,2,3,4,6,1	10,1,11,10,12,9	9,0,3,4,3,0	203	176
1555	0,0,1,0,1,0	4,2,2,4,3,2	0,2,0,1,0,1	2,4,7,3,4,0	212	298
1556	14,7,14,1,11,12	7,6,17,2,14,9	6,8,10,12,15,8	10,4,7,13,8,8	247	273
1557	2,6,8,0,8,0	1,8,2,3,4,8	2,3,5,0,7,4	0,0,2,1,6,6	194	212
1559	90,115,132,44,96,92	11,9,9,10,16,10	97,82,89,134,106,99	11,8,3,13,10,5	200	212
1560	8,11,7,7,10,5	10,15,11,10,12,5	8,5,9,11,5,2	15,9,8,24,8,13	236	259
1561	0,1,1,1,0,0	0,1,1,1,5,0	1,0,1,1,2,0	3,0,0,1,0,0	263	266
1562	6174,10012,6900,6277,8454,7658	6204,9483,7142,6644,8256,7853	7322,6709,5748,10484,7970,5711	7329,6261,5116,10148,8073,5793	255	266
1563	19,30,21,11,28,29	9,9,21,2,16,9	25,29,19,30,37,19	17,7,13,14,14,6	227	298
1564	87,121,167,84,103,89	2,2,5,1,6,3	142,90,130,125,95,105	2,2,0,5,1,0	298	194
1565	55,86,108,43,61,58	12,23,14,5,8,6	89,55,99,75,63,66	15,15,9,6,12,14	298	188
1566	1,4,5,0,7,1	47,55,76,48,50,39	4,3,2,5,6,0	70,50,43,56,40,56	194	188
1567	11,12,22,11,12,9	28,9,29,10,9,14	17,21,9,8,12,24	16,19,13,14,13,17	188	185
1568	3,1,6,2,4,3	26,9,25,10,10,13	5,2,6,4,2,1	14,18,10,13,13,14	188	185
1569	25,21,36,22,21,11	33,68,62,27,37,50	29,26,20,27,23,16	58,36,56,45,42,53	197	290
1570	25,21,36,22,21,11	34,70,62,27,37,49	29,26,20,27,23,16	59,37,57,48,42,53	197	296
1571	24,26,23,20,34,36	34,27,27,27,34,31	17,18,23,30,27,19	22,25,32,32,29,13	254	298
1572	13,13,14,10,15,27	34,27,27,27,34,31	8,24,11,15,7,17	23,25,32,32,27,13	210	298
1573	13,14,11,10,14,26	28,46,38,20,25,25	8,22,11,14,5,16	35,25,20,45,38,16	210	294
1574	12,24,11,17,19,15	5,2,11,13,6,1	14,18,13,17,8,11	6,2,1,12,13,4	298	298
1575	0,2,0,3,5,4	2,7,3,1,5,6	7,4,4,6,5,5	2,9,6,14,2,0	224	248
1576	14,21,14,7,20,18	15,9,6,6,7,7	18,16,8,16,12,15	8,7,9,8,12,1	272	253
1577	18,16,22,17,14,27	14,13,11,17,16,17	19,20,16,36,18,12	16,10,14,29,17,13	298	272
1579	31,39,22,33,37,24	13,17,12,18,13,20	34,38,25,40,36,21	15,23,19,29,24,11	298	238
1580	24,35,27,19,36,37	0,0,0,0,0,1	20,16,23,39,39,19	0,1,0,0,2,5	240	200
1581	8,16,11,20,17,13	16,31,18,12,22,17	10,5,9,23,14,5	15,8,17,35,17,13	222	268
1582	17,10,13,18,16,30	16,31,18,12,23,17	24,15,12,30,21,18	15,8,17,35,16,13	298	268
1583	11,14,13,4,10,14	45,56,53,41,63,69	8,6,9,9,21,17	71,47,35,79,55,48	237	234
1584	19,43,18,22,36,39	147,250,151,159,225,168	20,30,33,29,19,31	186,171,144,257,193,168	231	296
1585	8,8,7,6,10,4	17,14,6,5,12,11	13,4,8,9,5,8	10,6,10,9,6,4	239	254
1586	3,11,12,0,6,9	9,14,8,8,13,19	12,14,5,13,3,14	17,10,8,9,17,9	298	216
1587	1,2,5,0,5,11	14,10,11,8,5,12	3,5,1,4,5,2	7,8,8,11,10,6	233	261
1588	255,374,274,180,365,323	243,415,301,192,380,359	282,154,283,407,291,185	331,175,194,367,310,174	298	297
1589	18,16,9,7,8,4	13,22,15,6,6,13	8,12,16,3,6,14	14,16,13,13,6,3	298	298
1590	10,13,7,4,15,16	20,20,16,9,15,13	7,9,16,7,13,15	26,8,19,7,6,4	298	298
1591	12,21,18,18,17,15	1,3,1,0,0,0	30,11,19,23,18,8	0,1,1,1,0,0	173	272
1592	16,24,10,14,23,17	31,33,25,23,32,20	20,21,21,25,14,14	38,26,25,37,20,20	236	281
1593	27,30,19,21,40,35	44,90,50,34,71,78	37,33,12,24,19,15	69,56,58,73,61,37	221	298
1594	31,50,30,14,28,39	20,14,31,13,37,15	31,25,22,38,36,15	16,20,19,28,31,9	232	232
1595	16,44,39,23,30,26	19,12,16,11,17,18	37,20,18,43,24,18	23,22,20,21,9,26	250	216
1596	54,69,59,41,80,47	102,180,119,106,153,133	51,50,64,96,61,62	149,147,95,177,160,141	263	298
1597	10,8,10,11,12,14	14,16,8,2,23,17	16,10,10,21,10,1	10,7,5,13,9,10	298	295
1598	33,24,16,21,37,38	18,43,17,17,21,13	29,37,17,43,27,25	24,13,9,37,25,17	250	298
1599	1,5,10,2,8,6	3,23,14,3,9,7	1,3,3,4,1,0	11,6,12,13,8,6	236	298
1600	40,69,37,39,51,70	19,31,18,13,21,12	68,43,53,59,46,41	25,19,10,27,26,34	218	239
1601	20,31,18,19,34,24	33,57,47,41,45,47	34,12,21,45,21,15	65,33,27,41,61,22	298	298
1602	8,15,10,0,5,9	2,0,0,1,0,5	4,7,12,19,4,4	2,3,0,11,0,0	298	182
1603	128,280,140,110,188,197	130,234,139,105,197,142	203,148,163,222,198,115	166,142,121,184,183,116	298	293
1604	129,140,71,72,115,113	48,47,35,30,47,36	109,84,91,145,132,81	42,44,28,65,48,32	259	226
1605	49,27,57,27,34,32	33,57,40,35,67,40	29,22,26,44,47,27	19,40,15,57,56,41	255	298
1606	2,7,2,1,7,3	2,0,2,0,4,6	4,3,5,11,3,5	1,8,1,3,5,2	173	298
1607	2,7,2,1,8,3	74,65,56,36,46,49	2,3,4,11,3,3	66,53,51,97,58,41	173	298
1608	17,17,14,3,13,19	100,94,75,45,88,113	22,20,19,15,20,11	93,63,61,117,83,43	298	298
1609	8,12,8,9,14,19	101,94,75,45,88,112	14,7,11,16,5,17	93,65,62,118,83,43	298	298
1610	43,45,26,29,42,31	31,60,36,42,36,47	24,36,18,48,29,18	55,39,48,54,39,44	298	298
1611	13,15,2,4,16,11	4,9,3,7,12,5	10,11,9,14,9,11	7,6,6,6,12,4	248	227
1612	28,40,40,33,32,45	15,22,19,8,26,7	37,39,29,38,49,39	16,18,8,13,10,16	298	248
1613	6,4,9,0,4,2	1,8,2,4,1,1	5,6,4,10,5,6	0,0,3,3,7,0	176	298
1614	3,5,8,6,7,11	13,12,15,2,10,14	14,3,9,18,8,14	6,3,9,18,4,5	251	290
1615	3,7,8,2,15,6	6,8,5,2,6,5	6,5,2,11,6,9	4,7,10,16,9,7	227	251
1616	3,7,3,0,2,2	0,3,3,0,1,2	4,4,1,4,9,2	2,4,0,6,1,2	203	212
1617	9,2,9,2,8,5	0,3,3,0,1,2	6,8,2,8,5,0	2,4,0,6,1,2	188	212
1618	9,2,9,2,8,5	3,7,3,0,2,2	6,8,2,8,5,0	4,4,1,4,9,2	188	203
1619	2,2,9,2,5,2	1,1,1,0,0,1	3,4,0,6,2,0	0,0,2,3,2,0	188	203
1620	185,408,256,192,395,419	177,424,214,182,332,336	254,337,208,428,248,302	231,327,181,396,228,232	267	212
1621	8,24,8,9,24,22	21,35,21,31,28,29	14,20,17,24,17,16	16,30,32,41,35,22	298	294
1622	717,1192,1214,1067,1698,1768	978,1391,1667,1309,2004,2067	1116,995,724,2486,1690,898	1326,1191,793,3116,1941,1154	298	298
1623	719,1191,1213,1064,1697,1768	594,918,1056,845,1342,1346	1117,997,724,2486,1690,900	857,763,562,1969,1232,717	298	288
1624	717,1191,1213,1064,1697,1767	11,17,16,10,23,15	1116,995,724,2489,1690,898	21,31,12,32,12,24	298	288
1625	74,51,72,26,68,85	78,53,55,28,65,68	71,78,73,106,77,45	77,90,54,79,88,47	298	259
1626	33,33,27,12,22,26	4,0,1,0,0,0	17,23,23,46,30,11	0,0,0,4,0,0	286	286
1627	60,104,54,33,49,38	26,45,25,18,19,16	54,34,60,73,42,31	32,26,21,22,21,24	230	229
1628	11,18,7,6,19,14	4,12,6,7,10,10	5,3,9,18,20,8	5,7,7,15,17,6	284	298
1629	161,150,172,125,163,203	152,185,134,118,200,183	175,196,143,264,232,165	155,120,106,223,195,147	298	298
1630	1,0,2,0,2,0	0,2,4,4,5,3	1,4,0,2,0,0	3,2,1,0,0,10	263	284
1631	9,5,18,10,4,17	8,7,0,6,10,11	11,7,5,9,5,5	13,3,7,13,10,6	277	298
1632	99,138,100,81,108,128	69,103,97,62,131,79	89,82,91,178,78,84	65,53,57,109,59,68	261	268
1633	234,377,277,208,355,295	378,457,420,320,446,380	239,243,246,448,311,242	421,396,296,599,468,415	298	288
1634	8,13,10,8,5,16	297,377,301,223,403,305	18,17,9,20,8,11	297,305,266,511,353,314	215	274
1635	163,182,178,107,182,176	239,342,267,187,259,270	191,141,137,256,181,146	250,234,186,352,259,205	269	285
1636	9,17,11,3,13,16	12,20,9,11,15,19	11,14,13,14,21,14	9,17,11,23,15,5	230	210
1637	0,3,0,1,1,2	2,7,10,4,5,21	1,0,0,0,0,4	6,0,6,6,4,4	216	258
1638	11641,17274,15075,11297,13530,12805	0,0,0,0,0,0	13047,11575,10456,16023,12723,9747	0,0,0,0,0,1	225	225
1639	15813,23585,20502,15422,18605,17512	8054,12230,10261,8140,9267,9000	17809,15856,14213,21888,17412,13353	9331,8364,6892,11083,8708,6825	267	225
1640	26,111,41,44,94,62	17,132,53,56,106,98	43,56,16,90,47,49	50,67,16,76,69,54	298	298
1641	24,25,26,22,24,31	7,3,6,6,3,6	16,28,10,38,24,14	5,7,1,2,7,3	275	194
1642	11,14,14,8,8,6	32,30,13,26,24,20	14,5,15,19,20,6	12,21,8,35,18,7	226	275
1643	3,9,5,1,5,8	28,13,15,15,11,13	4,7,2,12,3,7	12,19,10,28,16,14	194	194
1644	8,8,1,0,3,2	6,7,12,9,1,2	4,2,3,3,3,5	6,15,10,3,15,7	296	296
1645	4,7,6,0,3,10	15,16,11,9,18,21	3,8,7,13,8,5	21,20,7,7,15,7	296	296
1646	9,8,13,3,3,10	19,4,1,1,4,8	6,18,5,14,8,6	7,4,3,9,7,5	296	296
1647	11,15,15,4,8,9	12,8,5,3,5,9	6,6,6,21,10,11	12,9,3,7,8,8	296	296
1648	165,236,149,149,233,242	381,563,426,342,461,456	197,160,123,277,217,132	412,366,325,591,432,344	223	276
1649	6,7,7,2,5,12	381,563,426,342,461,456	10,2,2,5,6,5	412,366,325,591,432,344	217	276
1650	0,2,3,2,5,2	1,11,10,3,1,2	1,5,0,7,4,1	10,1,1,7,11,1	208	298
1651	44,68,23,25,66,59	58,105,76,37,84,89	41,38,53,61,59,34	58,62,55,83,76,63	207	257
1652	47,108,54,39,79,91	33,66,43,20,46,53	60,81,57,69,98,36	69,55,48,62,64,25	285	298
1653	6,9,8,5,10,14	4,15,15,9,7,15	12,7,9,20,12,13	10,13,8,24,9,14	298	298
1654	153,230,157,123,158,143	152,215,191,144,183,202	186,176,116,264,200,101	165,181,151,242,139,155	285	295
1655	8,8,13,14,15,11	16,13,20,4,8,16	15,30,13,29,34,12	15,7,5,27,15,7	269	231
1656	2,3,5,4,2,5	4,11,8,7,7,3	2,7,1,5,6,4	14,11,8,9,0,6	221	298
1657	61,73,55,76,54,58	55,120,63,87,80,71	60,44,60,74,74,24	63,50,54,94,72,48	216	240
1658	70,92,52,53,61,74	55,87,53,53,57,62	63,67,59,119,71,58	43,65,40,45,33,35	298	230
1659	41,56,41,29,46,43	34,37,35,35,40,25	35,30,34,60,41,35	43,46,21,31,21,27	298	267
1660	14,13,19,5,21,16	12,19,21,8,12,21	12,8,16,25,17,15	10,19,5,23,16,12	203	204
1661	26,49,43,24,29,52	19,37,17,14,14,12	33,27,19,38,22,22	22,14,8,28,30,12	234	210
1662	109,234,224,222,243,294	90,183,216,189,201,225	199,234,140,364,291,208	160,181,59,284,228,169	289	285
1663	109,234,224,222,243,294	1,1,6,1,11,13	199,234,140,364,291,208	10,7,2,19,6,3	289	289
1664	26,37,42,26,34,41	2906,4789,3265,2813,3876,3422	32,38,32,76,33,16	3597,3308,2731,4538,3623,2755	234	213
1665	18,19,16,8,14,8	6,12,14,9,8,8	6,10,6,22,7,11	3,24,3,18,20,10	241	298
1666	529,810,481,409,554,582	351,437,279,294,366,351	545,474,416,574,545,350	335,294,244,376,285,245	278	260
1667	495,643,402,330,443,418	276,357,237,156,249,229	402,379,349,486,430,308	283,200,189,249,226,176	260	234
1668	69,66,69,56,80,54	58,90,85,73,78,79	45,58,69,92,67,51	80,82,53,103,70,83	298	298
1669	45,103,90,39,69,63	26,60,32,26,39,25	75,65,46,68,62,61	25,36,17,56,32,29	283	226
1670	20,11,14,11,21,12	15,18,9,7,18,12	15,26,11,17,15,10	8,25,12,24,4,6	298	298
1671	19,30,21,7,17,13	53,60,49,29,58,48	17,18,15,26,22,24	44,46,40,71,63,42	260	298
1672	57,47,39,15,62,43	19,20,27,12,23,23	39,35,29,55,43,28	33,36,23,27,22,29	298	248
1673	27,24,25,18,45,26	14,37,32,23,28,28	25,39,36,46,39,28	25,32,19,25,26,25	248	242
1674	109,152,106,99,99,114	30,61,37,18,21,32	105,101,106,142,122,77	55,34,40,46,31,26	224	224
1675	20,15,22,18,24,26	24,24,31,15,15,13	16,9,9,20,30,18	21,25,22,21,22,18	239	298
1676	122,152,135,116,104,124	0,3,5,1,0,1	96,102,113,152,135,104	0,0,1,0,0,0	251	185
1677	18,33,42,12,30,35	33,50,50,22,44,56	19,7,4,59,27,27	27,23,28,86,70,33	298	298
1678	18,34,42,16,35,33	21,9,16,8,25,26	41,27,22,23,27,21	13,20,13,35,14,16	298	298
1679	154,243,186,149,180,214	92,173,102,69,115,109	173,200,170,284,205,141	127,81,110,170,114,79	252	214
1680	0,1,4,2,1,0	0,0,1,0,6,1	1,1,0,4,2,0	1,3,0,2,5,1	191	173
1681	119,207,302,289,188,168	26,31,29,23,32,27	148,159,132,441,171,136	32,40,16,32,31,30	201	282
1682	0,1,0,3,0,5	0,0,0,0,1,1	0,1,1,1,3,1	1,0,0,2,0,0	298	298
1683	17,36,13,9,16,26	12,13,19,5,9,24	13,11,12,18,22,14	7,10,10,16,17,14	245	225
1684	14,25,12,11,23,21	9,36,21,14,23,12	12,19,13,12,11,19	16,20,12,19,28,15	268	291
1686	38,26,25,38,24,24	27,47,35,19,37,23	23,29,41,25,32,41	39,35,23,51,25,22	284	298
1687	3,7,15,3,5,2	8,15,12,1,16,2	6,4,2,9,4,2	8,9,11,16,9,7	225	298
1688	9,19,16,9,11,10	15,20,13,12,16,14	17,17,15,25,11,11	13,14,13,19,17,10	229	241
1689	63,121,51,31,78,50	122,196,162,144,164,160	61,69,41,88,74,52	159,166,133,188,187,166	215	298
1690	2,3,2,5,2,1	6,10,12,14,19,18	2,4,0,3,7,5	16,7,12,20,16,10	252	183
1691	39,36,36,26,49,50	55,79,66,54,68,83	23,30,25,54,50,44	74,59,43,88,74,57	217	298
1692	33,22,19,37,29,22	36,20,36,29,25,40	17,23,25,33,28,14	36,31,15,32,29,25	289	290
1693	150,201,171,101,176,164	19,23,21,20,29,22	184,121,109,211,164,130	25,24,7,32,21,11	298	209
1694	5,3,6,9,12,10	7,14,3,13,9,10	5,3,5,3,7,6	14,12,10,11,9,10	173	194
1695	7,2,2,1,4,10	0,4,2,0,0,1	5,3,5,8,4,2	0,0,0,2,6,3	298	298
1696	130,179,136,86,179,163	5,9,6,2,9,8	126,147,73,190,146,100	5,5,2,2,6,10	227	251
1697	20,21,21,12,20,26	17,15,8,9,10,11	19,18,14,37,27,28	14,18,11,19,12,13	250	237
1698	9,8,15,12,18,14	90,142,94,84,111,122	17,11,18,13,18,10	104,127,100,145,126,105	179	298
1699	31,26,30,10,21,22	38,24,18,12,40,36	15,17,15,35,18,31	22,28,14,56,33,27	298	298
1700	58,124,83,82,69,67	66,92,75,83,62,59	64,57,42,99,69,43	66,51,43,95,78,43	298	298
1701	51,61,32,33,47,39	68,81,59,40,69,63	43,39,36,72,43,36	52,57,53,111,72,42	276	298
1702	38,25,22,18,32,41	54,55,42,45,59,52	17,23,18,29,17,16	36,45,33,56,46,30	221	276
1703	30,53,46,45,35,55	43,55,63,43,38,73	44,29,26,41,45,32	40,36,35,58,32,55	272	288
1704	8,24,15,10,15,10	3,7,5,5,2,5	7,11,15,16,13,11	2,4,2,5,8,5	298	193
1705	16,9,27,16,20,18	3,5,11,4,7,3	11,18,10,26,20,14	3,5,6,8,15,2	298	202
1707	10,9,4,6,11,6	8,8,2,7,2,4	6,6,7,9,5,5	13,2,2,11,4,4	266	222
1708	33,8,12,1,10,14	7,6,2,3,5,6	24,16,9,13,17,15	10,8,15,4,9,4	298	216
1709	30,32,20,17,35,28	21,44,31,13,31,23	20,40,20,48,34,28	16,23,23,25,26,24	298	225
1710	37,30,37,15,44,48	31,20,19,19,34,33	37,17,34,53,49,22	32,10,21,22,10,16	298	298
1711	21,62,22,15,49,28	15,23,14,9,18,19	27,31,19,46,34,32	12,16,10,34,28,12	298	270
1712	17,18,17,9,23,14	4,15,7,4,19,16	16,22,9,27,15,11	16,15,7,21,15,2	270	242
1713	13,10,16,6,11,4	4,17,11,3,11,14	11,18,3,10,8,9	14,14,3,9,11,20	215	242
1714	0,1,0,0,0,0	14,5,7,5,8,4	0,0,0,0,0,0	7,7,8,18,16,7	298	298
1715	15,12,21,13,29,20	8,17,10,5,13,15	12,14,13,19,13,13	8,24,7,17,10,13	298	298
1716	16,26,29,17,41,20	2,3,6,1,3,3	16,16,22,29,22,19	3,5,1,4,1,4	298	298
1717	14,17,8,10,6,17	41,29,48,35,45,51	15,12,15,11,8,16	45,29,39,54,49,30	297	294
1718	16,26,29,17,41,20	18,10,31,20,18,24	16,16,25,29,22,19	28,19,22,25,24,13	298	294
1719	39,48,33,34,34,33	1275,2062,1627,1213,1843,1649	40,43,32,55,49,22	1543,1342,1337,2326,1492,1198	197	262
1720	20,44,60,12,47,53	14,19,13,5,15,6	39,38,29,43,54,21	15,10,11,8,10,6	298	298
1721	3,4,1,2,1,2	30,51,57,28,24,28	0,2,1,0,1,1	47,31,40,35,38,52	245	245
1722	572,1060,593,564,993,906	228,368,247,213,346,340	869,738,934,1079,824,528	317,273,283,384,267,190	298	263
1723	103,165,102,56,122,144	81,130,94,69,87,101	144,96,101,141,118,71	101,76,60,88,84,81	297	267
1724	101,207,116,84,139,204	65,143,97,66,85,108	160,89,97,151,147,98	79,61,63,105,77,66	267	298
1725	17,29,23,11,22,26	21,43,28,8,40,19	17,20,15,10,22,16	20,14,19,48,30,25	194	271
1726	0,6,0,0,2,0	0,1,0,0,0,0	11,1,0,0,0,4	0,0,0,0,0,0	298	298
1727	27,72,59,25,39,35	17,36,38,31,16,38	30,29,36,52,36,38	36,22,20,24,27,18	261	258
1728	15,27,27,16,14,23	33,40,31,17,29,47	19,13,10,19,8,8	18,33,36,33,21,18	185	226
1729	15,27,27,16,14,23	48,63,90,48,61,52	18,13,10,20,8,8	66,46,58,69,47,30	185	281
1730	874,1323,1022,162,1111,966	680,1138,765,147,908,796	1076,915,1470,1242,209,822	860,844,1119,963,182,788	298	298
1731	0,0,0,0,10,0	18,10,16,15,15,12	1,0,3,0,0,1	24,23,9,19,0,19	241	253
1732	135,187,116,102,145,145	216,309,269,241,279,330	143,133,100,153,154,119	278,230,201,365,317,190	208	243
1733	135,187,116,102,145,145	13,18,12,9,18,9	143,133,100,153,154,119	15,9,7,22,12,4	208	239
1734	105,157,112,80,124,134	107,113,101,90,98,121	122,125,90,179,142,98	111,87,76,133,139,107	226	208
1735	216,295,256,196,271,309	142,176,158,106,169,165	299,226,209,363,270,225	181,138,122,200,149,124	295	226
1736	200,245,219,171,249,230	143,176,158,106,168,164	226,233,179,303,261,165	178,138,120,199,149,124	261	226
1737	0,0,0,0,7,0	0,0,0,0,0,0	0,0,0,0,0,0	2,1,0,0,1,0	246	170
1738	0,3,3,2,8,6	9,11,16,5,9,16	3,1,2,7,7,3	15,12,5,12,8,8	271	293
1739	10,25,11,10,12,21	36,41,39,36,39,37	17,12,12,30,12,11	31,16,30,40,38,29	235	298
1740	2,5,14,7,12,2	10,22,16,14,9,15	6,12,4,15,11,6	18,17,18,10,30,11	252	298
1741	37,63,70,60,49,55	111,119,150,114,100,113	74,46,22,69,82,45	165,78,47,208,162,114	260	298
1742	6,16,5,5,7,10	5,5,4,5,6,6	18,11,13,18,10,5	6,4,6,5,4,3	228	198
1743	2,9,3,1,3,1	134,301,184,156,211,230	2,5,1,5,0,2	191,129,136,229,201,107	274	274
1744	1,18,0,0,9,0	46,124,70,41,85,85	0,11,9,10,2,0	81,47,67,83,90,45	295	295
1745	43,173,60,51,132,61	49,129,65,42,74,106	83,77,64,102,89,43	75,95,48,101,104,56	293	293
1746	45,97,56,20,80,62	52,129,66,48,117,88	75,33,36,58,76,49	62,82,74,113,85,73	298	298
1747	40,74,44,35,52,81	53,159,83,69,88,109	58,48,37,78,76,21	75,73,55,139,103,50	295	295
1748	59,123,88,45,88,96	47,80,45,31,59,54	90,48,61,84,102,47	66,39,31,62,73,37	293	293
1749	15,95,14,5,51,12	63,157,78,37,123,88	15,47,51,54,18,12	106,94,61,136,60,54	298	298
1750	77,124,82,67,81,115	39,63,68,32,48,48	69,90,69,116,86,64	42,49,32,60,47,31	298	266
1751	144,134,127,101,131,133	116,155,141,116,110,137	139,118,98,166,111,89	145,110,120,156,120,76	254	279
1752	1,0,0,0,1,3	116,155,141,116,110,137	0,0,0,0,1,1	145,108,120,157,120,76	253	279
1753	124,158,154,119,141,123	116,155,141,116,110,137	127,91,111,198,147,75	145,108,120,157,120,76	225	279
1754	5,6,7,3,5,6	201,355,292,221,315,316	3,8,1,5,5,2	252,256,253,430,280,210	199	287
1755	322,375,468,267,409,318	0,0,1,1,0,0	338,296,263,433,318,222	0,0,0,0,0,0	298	225
1756	8,6,5,4,0,6	67,107,117,58,101,71	10,3,0,7,7,0	102,84,51,125,75,50	298	276
1757	8,6,5,4,0,6	21,14,15,13,5,10	10,3,0,7,7,0	10,14,14,15,17,6	298	298
1758	7,2,0,3,3,5	67,105,116,58,101,71	5,1,0,5,2,0	102,83,51,125,74,50	298	172
1759	6,1,0,2,1,5	67,105,116,59,101,71	4,1,0,4,2,0	103,84,51,125,74,50	298	172
1760	6,1,0,2,1,5	2,2,1,1,4,1	4,1,0,4,2,0	2,5,3,5,4,1	298	298
1761	67,105,116,59,101,71	2,2,1,1,4,1	103,84,51,125,74,50	2,5,3,5,4,1	172	298
1762	67,107,117,58,101,71	21,14,15,13,5,10	102,84,51,125,75,50	10,14,14,15,17,6	276	298
1763	408,590,636,373,526,394	12,6,3,2,9,6	519,465,417,574,527,311	8,9,6,7,3,5	298	298
1764	1,0,4,0,2,1	8,12,6,1,2,1	0,2,1,10,0,0	1,3,6,2,7,3	209	291
1765	87,176,97,68,148,120	39,63,25,32,66,37	108,112,96,176,130,86	48,49,37,83,65,35	292	246
1766	130,242,171,116,212,200	50,112,78,35,112,83	226,160,131,292,187,169	82,65,56,98,88,76	283	292
1767	10,17,24,25,27,33	19,36,38,12,45,33	19,24,12,28,28,11	43,38,40,59,29,28	250	290
1768	15,11,8,8,11,12	29,21,42,23,23,26	11,8,5,15,13,7	19,29,19,38,26,22	177	298
1769	17,14,15,5,14,3	11,25,8,13,15,7	5,10,2,17,12,15	18,14,7,20,9,7	273	298
1770	339,297,256,210,329,343	215,257,127,112,184,232	378,127,215,410,204,186	256,105,154,252,157,121	272	272
1771	165,198,111,127,203,242	110,104,87,83,91,85	230,87,131,228,175,109	145,49,80,123,47,59	272	272
1772	154,199,111,126,202,240	57,65,34,48,91,77	226,88,131,229,175,105	87,35,53,69,35,45	272	272
1773	155,199,111,126,202,242	116,53,95,74,88,89	227,86,131,228,177,105	163,39,74,125,70,57	272	272
1774	161,198,115,127,203,242	204,154,156,126,135,139	229,88,134,230,179,106	200,85,101,197,113,93	272	272
1775	161,203,117,130,207,243	243,216,189,162,205,199	229,89,137,236,176,107	247,149,183,318,138,136	272	272
1776	208,238,117,112,176,222	67,65,35,47,91,76	271,97,164,244,161,116	89,36,53,69,35,49	272	272
1777	208,238,117,113,176,222	66,67,41,37,41,60	272,96,163,242,161,114	56,24,44,69,38,39	272	272
1778	208,238,117,114,176,224	103,59,65,71,53,71	271,96,163,240,162,114	143,37,63,78,47,37	272	272
1779	209,241,119,113,177,222	116,53,95,74,90,92	273,96,164,245,161,114	163,39,74,127,71,57	272	272
1780	243,296,146,145,216,251	1,1,1,2,4,1	309,124,189,276,194,140	0,3,1,3,0,0	272	272
1781	243,296,146,145,216,251	205,155,157,126,135,141	309,124,189,276,194,140	201,85,101,195,114,93	272	272
1782	318,349,179,164,264,346	249,216,194,163,204,200	375,164,230,355,291,183	250,151,186,318,141,132	272	272
1783	118,112,95,83,93,89	66,66,40,37,41,60	143,50,74,129,45,61	57,23,45,72,38,41	272	272
1784	112,110,86,83,89,88	102,59,65,72,53,71	137,49,79,127,44,62	145,37,63,80,47,37	272	272
1785	121,110,91,91,91,93	116,53,95,76,88,90	150,52,78,129,45,64	164,39,74,125,71,57	272	272
1786	112,110,85,83,90,88	1,0,0,2,4,1	138,48,74,127,43,60	1,2,2,6,0,2	272	272
1787	112,110,85,83,90,88	205,157,158,127,136,139	138,48,74,127,43,60	203,85,102,200,112,93	272	272
1788	112,110,87,82,89,88	277,274,218,195,243,227	140,48,77,127,43,60	286,177,209,352,170,157	272	272
1789	1,1,1,2,4,1	205,155,157,126,135,141	0,3,1,3,0,0	201,85,101,195,114,93	272	272
