GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0012501	programmed cell death	373	11	6.06	0.04186	ENSDARG00000000729,ENSDARG00000000804,ENSDARG00000001241,ENSDARG00000001259,ENSDARG00000001437,ENSDARG00000001807,ENSDARG00000001889,ENSDARG00000001929,ENSDARG00000002385,ENSDARG00000002754,ENSDARG00000002758,ENSDARG00000003244,ENSDARG00000003495,ENSDARG00000003705,ENSDARG00000003751,ENSDARG00000003963,ENSDARG00000004196,ENSDARG00000004325,ENSDARG00000004939,ENSDARG00000005786,ENSDARG00000005828,ENSDARG00000006109,ENSDARG00000006196,ENSDARG00000007783,ENSDARG00000008165,ENSDARG00000008363,ENSDARG00000008434,ENSDARG00000008807,ENSDARG00000009087,ENSDARG00000009142,ENSDARG00000009208,ENSDARG00000009748,ENSDARG00000009779,ENSDARG00000010655,ENSDARG00000010756,ENSDARG00000010758,ENSDARG00000011219,ENSDARG00000011989,ENSDARG00000012397,ENSDARG00000012426,ENSDARG00000012640,ENSDARG00000013095,ENSDARG00000013335,ENSDARG00000013397,ENSDARG00000013477,ENSDARG00000013828,ENSDARG00000013847,ENSDARG00000014159,ENSDARG00000014215,ENSDARG00000014259,ENSDARG00000014329,ENSDARG00000014348,ENSDARG00000014956,ENSDARG00000015072,ENSDARG00000015628,ENSDARG00000015681,ENSDARG00000015922,ENSDARG00000015966,ENSDARG00000016143,ENSDARG00000016173,ENSDARG00000016412,ENSDARG00000016745,ENSDARG00000017489,ENSDARG00000017798,ENSDARG00000017803,ENSDARG00000017905,ENSDARG00000017953,ENSDARG00000018022,ENSDARG00000018476,ENSDARG00000018569,ENSDARG00000018817,ENSDARG00000018903,ENSDARG00000018984,ENSDARG00000019732,ENSDARG00000020443,ENSDARG00000020623,ENSDARG00000020814,ENSDARG00000021239,ENSDARG00000021555,ENSDARG00000022000,ENSDARG00000022280,ENSDARG00000022413,ENSDARG00000022718,ENSDARG00000022832,ENSDARG00000023058,ENSDARG00000023759,ENSDARG00000024314,ENSDARG00000025220,ENSDARG00000025428,ENSDARG00000025468,ENSDARG00000025608,ENSDARG00000026333,ENSDARG00000026500,ENSDARG00000026611,ENSDARG00000026726,ENSDARG00000026766,ENSDARG00000027234,ENSDARG00000027423,ENSDARG00000027744,ENSDARG00000028058,ENSDARG00000028067,ENSDARG00000028192,ENSDARG00000029501,ENSDARG00000029783,ENSDARG00000029865,ENSDARG00000030154,ENSDARG00000030173,ENSDARG00000030602,ENSDARG00000030716,ENSDARG00000030881,ENSDARG00000031420,ENSDARG00000032327,ENSDARG00000032353,ENSDARG00000033443,ENSDARG00000034256,ENSDARG00000034293,ENSDARG00000035187,ENSDARG00000035435,ENSDARG00000035559,ENSDARG00000035859,ENSDARG00000036100,ENSDARG00000036308,ENSDARG00000036375,ENSDARG00000036628,ENSDARG00000036764,ENSDARG00000036952,ENSDARG00000037283,ENSDARG00000037675,ENSDARG00000037804,ENSDARG00000037846,ENSDARG00000037865,ENSDARG00000037906,ENSDARG00000038228,ENSDARG00000038302,ENSDARG00000038863,ENSDARG00000038964,ENSDARG00000039243,ENSDARG00000039996,ENSDARG00000040076,ENSDARG00000040485,ENSDARG00000040966,ENSDARG00000041232,ENSDARG00000041414,ENSDARG00000041617,ENSDARG00000041864,ENSDARG00000042518,ENSDARG00000042548,ENSDARG00000042833,ENSDARG00000042874,ENSDARG00000043249,ENSDARG00000043361,ENSDARG00000043509,ENSDARG00000043586,ENSDARG00000044001,ENSDARG00000044044,ENSDARG00000044356,ENSDARG00000044619,ENSDARG00000044751,ENSDARG00000045132,ENSDARG00000045294,ENSDARG00000045486,ENSDARG00000045506,ENSDARG00000045544,ENSDARG00000045549,ENSDARG00000045733,ENSDARG00000046148,ENSDARG00000052039,ENSDARG00000052129,ENSDARG00000052279,ENSDARG00000052468,ENSDARG00000052741,ENSDARG00000052746,ENSDARG00000053574,ENSDARG00000053716,ENSDARG00000053858,ENSDARG00000054036,ENSDARG00000054937,ENSDARG00000054968,ENSDARG00000055129,ENSDARG00000055136,ENSDARG00000055493,ENSDARG00000055550,ENSDARG00000055672,ENSDARG00000055683,ENSDARG00000055770,ENSDARG00000055966,ENSDARG00000056160,ENSDARG00000056175,ENSDARG00000056244,ENSDARG00000056683,ENSDARG00000056856,ENSDARG00000057253,ENSDARG00000057513,ENSDARG00000057671,ENSDARG00000057940,ENSDARG00000058082,ENSDARG00000058088,ENSDARG00000058325,ENSDARG00000058475,ENSDARG00000058494,ENSDARG00000058532,ENSDARG00000058865,ENSDARG00000058868,ENSDARG00000059001,ENSDARG00000059064,ENSDARG00000059322,ENSDARG00000059423,ENSDARG00000059651,ENSDARG00000059725,ENSDARG00000059781,ENSDARG00000059836,ENSDARG00000060002,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060238,ENSDARG00000060326,ENSDARG00000060498,ENSDARG00000060627,ENSDARG00000060788,ENSDARG00000060805,ENSDARG00000061631,ENSDARG00000061936,ENSDARG00000061974,ENSDARG00000062052,ENSDARG00000062370,ENSDARG00000062753,ENSDARG00000062780,ENSDARG00000062972,ENSDARG00000063594,ENSDARG00000067672,ENSDARG00000068175,ENSDARG00000068177,ENSDARG00000068431,ENSDARG00000068857,ENSDARG00000068939,ENSDARG00000068969,ENSDARG00000069171,ENSDARG00000069250,ENSDARG00000069282,ENSDARG00000069290,ENSDARG00000069482,ENSDARG00000069484,ENSDARG00000069603,ENSDARG00000069893,ENSDARG00000070272,ENSDARG00000070601,ENSDARG00000070801,ENSDARG00000070864,ENSDARG00000070914,ENSDARG00000071026,ENSDARG00000071336,ENSDARG00000073893,ENSDARG00000074059,ENSDARG00000074166,ENSDARG00000074217,ENSDARG00000074262,ENSDARG00000074447,ENSDARG00000074626,ENSDARG00000074662,ENSDARG00000074715,ENSDARG00000074754,ENSDARG00000074802,ENSDARG00000075083,ENSDARG00000075110,ENSDARG00000075314,ENSDARG00000075369,ENSDARG00000075592,ENSDARG00000075621,ENSDARG00000077130,ENSDARG00000077300,ENSDARG00000077339,ENSDARG00000077400,ENSDARG00000077531,ENSDARG00000077549,ENSDARG00000077665,ENSDARG00000077850,ENSDARG00000078195,ENSDARG00000078500,ENSDARG00000078864,ENSDARG00000079059,ENSDARG00000079133,ENSDARG00000079374,ENSDARG00000079397,ENSDARG00000079443,ENSDARG00000079488,ENSDARG00000079652,ENSDARG00000079771,ENSDARG00000086457,ENSDARG00000086762,ENSDARG00000086842,ENSDARG00000087736,ENSDARG00000087782,ENSDARG00000087844,ENSDARG00000087993,ENSDARG00000088423,ENSDARG00000088690,ENSDARG00000088709,ENSDARG00000089042,ENSDARG00000089109,ENSDARG00000089129,ENSDARG00000089223,ENSDARG00000089307,ENSDARG00000089572,ENSDARG00000089868,ENSDARG00000089936,ENSDARG00000090179,ENSDARG00000090194,ENSDARG00000090401,ENSDARG00000090625,ENSDARG00000090949,ENSDARG00000091280,ENSDARG00000091836,ENSDARG00000091926,ENSDARG00000092364,ENSDARG00000092473,ENSDARG00000092892,ENSDARG00000093048,ENSDARG00000093405,ENSDARG00000094433,ENSDARG00000094704,ENSDARG00000095193,ENSDARG00000095562,ENSDARG00000096959,ENSDARG00000097284,ENSDARG00000097615,ENSDARG00000098245,ENSDARG00000098280,ENSDARG00000098304,ENSDARG00000098481,ENSDARG00000098696,ENSDARG00000098753,ENSDARG00000099129,ENSDARG00000099298,ENSDARG00000099411,ENSDARG00000099420,ENSDARG00000099722,ENSDARG00000099724,ENSDARG00000099961,ENSDARG00000100020,ENSDARG00000100095,ENSDARG00000100290,ENSDARG00000100826,ENSDARG00000101036,ENSDARG00000102004,ENSDARG00000102294,ENSDARG00000102334,ENSDARG00000102458,ENSDARG00000103000,ENSDARG00000103007,ENSDARG00000103017,ENSDARG00000103021,ENSDARG00000103485,ENSDARG00000103666,ENSDARG00000103715,ENSDARG00000103791,ENSDARG00000104172,ENSDARG00000104264,ENSDARG00000104359,ENSDARG00000104367,ENSDARG00000104541,ENSDARG00000104765,ENSDARG00000104907,ENSDARG00000104940,ENSDARG00000105185,ENSDARG00000105643,ENSDARG00000109607,ENSDARG00000109678,ENSDARG00000110845,ENSDARG00000112870,ENSDARG00000114237,ENSDARG00000114796,ENSDARG00000115435,ENSDARG00000116862
GO:0051017	actin filament bundle assembly	48	3	0.78	0.04296	ENSDARG00000002587,ENSDARG00000003022,ENSDARG00000003952,ENSDARG00000008487,ENSDARG00000009336,ENSDARG00000012682,ENSDARG00000013110,ENSDARG00000016483,ENSDARG00000017785,ENSDARG00000018206,ENSDARG00000021789,ENSDARG00000023188,ENSDARG00000025826,ENSDARG00000031119,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000039272,ENSDARG00000043667,ENSDARG00000051768,ENSDARG00000052482,ENSDARG00000058993,ENSDARG00000061904,ENSDARG00000062799,ENSDARG00000063682,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074396,ENSDARG00000075540,ENSDARG00000076414,ENSDARG00000077157,ENSDARG00000077788,ENSDARG00000078211,ENSDARG00000078251,ENSDARG00000078696,ENSDARG00000079281,ENSDARG00000079869,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000088091,ENSDARG00000093112,ENSDARG00000101441,ENSDARG00000102128,ENSDARG00000103467,ENSDARG00000106873,ENSDARG00000110206,ENSDARG00000112015,ENSDARG00000113723
GO:0050776	regulation of immune response	158	6	2.57	0.04443	ENSDARG00000001760,ENSDARG00000001818,ENSDARG00000002509,ENSDARG00000002552,ENSDARG00000003061,ENSDARG00000005616,ENSDARG00000007743,ENSDARG00000007783,ENSDARG00000007787,ENSDARG00000007988,ENSDARG00000008186,ENSDARG00000009087,ENSDARG00000010169,ENSDARG00000010610,ENSDARG00000012694,ENSDARG00000015065,ENSDARG00000015653,ENSDARG00000016065,ENSDARG00000018530,ENSDARG00000019742,ENSDARG00000019772,ENSDARG00000021572,ENSDARG00000024032,ENSDARG00000024631,ENSDARG00000026335,ENSDARG00000026726,ENSDARG00000026990,ENSDARG00000030602,ENSDARG00000031749,ENSDARG00000035700,ENSDARG00000036628,ENSDARG00000037473,ENSDARG00000037758,ENSDARG00000038095,ENSDARG00000038424,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000038938,ENSDARG00000039516,ENSDARG00000039517,ENSDARG00000039579,ENSDARG00000040130,ENSDARG00000040249,ENSDARG00000042172,ENSDARG00000042984,ENSDARG00000043249,ENSDARG00000043317,ENSDARG00000043509,ENSDARG00000043719,ENSDARG00000044415,ENSDARG00000044612,ENSDARG00000044613,ENSDARG00000044694,ENSDARG00000045391,ENSDARG00000045877,ENSDARG00000052207,ENSDARG00000052322,ENSDARG00000052361,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000053311,ENSDARG00000054968,ENSDARG00000055160,ENSDARG00000055278,ENSDARG00000056133,ENSDARG00000056798,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000058045,ENSDARG00000058053,ENSDARG00000058729,ENSDARG00000058964,ENSDARG00000059993,ENSDARG00000060987,ENSDARG00000063347,ENSDARG00000063435,ENSDARG00000067996,ENSDARG00000068681,ENSDARG00000068784,ENSDARG00000068812,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000069114,ENSDARG00000069199,ENSDARG00000069733,ENSDARG00000070392,ENSDARG00000070922,ENSDARG00000071103,ENSDARG00000073675,ENSDARG00000074501,ENSDARG00000076574,ENSDARG00000077240,ENSDARG00000077288,ENSDARG00000077810,ENSDARG00000077862,ENSDARG00000078042,ENSDARG00000078707,ENSDARG00000079155,ENSDARG00000087359,ENSDARG00000088745,ENSDARG00000089667,ENSDARG00000090119,ENSDARG00000090421,ENSDARG00000090557,ENSDARG00000090730,ENSDARG00000090783,ENSDARG00000091058,ENSDARG00000091411,ENSDARG00000092039,ENSDARG00000092074,ENSDARG00000092892,ENSDARG00000093052,ENSDARG00000093068,ENSDARG00000093157,ENSDARG00000093198,ENSDARG00000093750,ENSDARG00000093877,ENSDARG00000094012,ENSDARG00000094025,ENSDARG00000094408,ENSDARG00000095193,ENSDARG00000095627,ENSDARG00000096528,ENSDARG00000097816,ENSDARG00000098481,ENSDARG00000098508,ENSDARG00000099476,ENSDARG00000099839,ENSDARG00000099965,ENSDARG00000100095,ENSDARG00000100113,ENSDARG00000100184,ENSDARG00000100248,ENSDARG00000100649,ENSDARG00000101479,ENSDARG00000101621,ENSDARG00000101863,ENSDARG00000102119,ENSDARG00000102493,ENSDARG00000102525,ENSDARG00000102594,ENSDARG00000103276,ENSDARG00000103747,ENSDARG00000104045,ENSDARG00000104077,ENSDARG00000104359,ENSDARG00000104396,ENSDARG00000104832,ENSDARG00000105481,ENSDARG00000105615,ENSDARG00000106991,ENSDARG00000107066,ENSDARG00000109442,ENSDARG00000109654,ENSDARG00000116628
GO:0009225	nucleotide-sugar metabolic process	21	2	0.34	0.04512	ENSDARG00000005578,ENSDARG00000008200,ENSDARG00000019838,ENSDARG00000026629,ENSDARG00000030786,ENSDARG00000032650,ENSDARG00000037307,ENSDARG00000037654,ENSDARG00000038398,ENSDARG00000039666,ENSDARG00000039669,ENSDARG00000039892,ENSDARG00000044094,ENSDARG00000052170,ENSDARG00000054746,ENSDARG00000057465,ENSDARG00000062089,ENSDARG00000094579,ENSDARG00000099771,ENSDARG00000101719,ENSDARG00000115870
GO:0006471	protein ADP-ribosylation	21	2	0.34	0.04512	ENSDARG00000003961,ENSDARG00000010415,ENSDARG00000018593,ENSDARG00000019529,ENSDARG00000034178,ENSDARG00000040445,ENSDARG00000041350,ENSDARG00000042703,ENSDARG00000059789,ENSDARG00000062897,ENSDARG00000069934,ENSDARG00000069998,ENSDARG00000070473,ENSDARG00000077650,ENSDARG00000078178,ENSDARG00000079202,ENSDARG00000098398,ENSDARG00000100364,ENSDARG00000100612,ENSDARG00000111323,ENSDARG00000116666
GO:0043900	regulation of multi-organism process	21	2	0.34	0.04512	ENSDARG00000016908,ENSDARG00000019362,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000039828,ENSDARG00000040081,ENSDARG00000042130,ENSDARG00000042904,ENSDARG00000043249,ENSDARG00000052747,ENSDARG00000054172,ENSDARG00000058325,ENSDARG00000070052,ENSDARG00000070471,ENSDARG00000075113,ENSDARG00000079443,ENSDARG00000079850,ENSDARG00000090649,ENSDARG00000103747,ENSDARG00000104396,ENSDARG00000110357
GO:2001056	positive regulation of cysteine-type end...	21	2	0.34	0.04512	ENSDARG00000004325,ENSDARG00000005786,ENSDARG00000014956,ENSDARG00000020623,ENSDARG00000030881,ENSDARG00000036375,ENSDARG00000055966,ENSDARG00000058325,ENSDARG00000060238,ENSDARG00000060627,ENSDARG00000062052,ENSDARG00000062972,ENSDARG00000068431,ENSDARG00000069290,ENSDARG00000070272,ENSDARG00000089129,ENSDARG00000089307,ENSDARG00000091926,ENSDARG00000102458,ENSDARG00000104172,ENSDARG00000114237
GO:0009913	epidermal cell differentiation	50	3	0.81	0.04756	ENSDARG00000002285,ENSDARG00000004322,ENSDARG00000006921,ENSDARG00000007561,ENSDARG00000009550,ENSDARG00000010758,ENSDARG00000011618,ENSDARG00000012397,ENSDARG00000017905,ENSDARG00000018109,ENSDARG00000020621,ENSDARG00000022712,ENSDARG00000025428,ENSDARG00000026726,ENSDARG00000028148,ENSDARG00000028957,ENSDARG00000034424,ENSDARG00000035648,ENSDARG00000039701,ENSDARG00000042141,ENSDARG00000044016,ENSDARG00000045413,ENSDARG00000051876,ENSDARG00000055158,ENSDARG00000055926,ENSDARG00000056458,ENSDARG00000058848,ENSDARG00000068166,ENSDARG00000068365,ENSDARG00000069423,ENSDARG00000071336,ENSDARG00000071506,ENSDARG00000076472,ENSDARG00000076974,ENSDARG00000079834,ENSDARG00000093738,ENSDARG00000094454,ENSDARG00000098257,ENSDARG00000098481,ENSDARG00000099564,ENSDARG00000099871,ENSDARG00000100095,ENSDARG00000100097,ENSDARG00000101878,ENSDARG00000102890,ENSDARG00000102948,ENSDARG00000104039,ENSDARG00000104359,ENSDARG00000104566,ENSDARG00000105434
GO:0043434	response to peptide hormone	84	4	1.37	0.04797	ENSDARG00000000796,ENSDARG00000002013,ENSDARG00000003553,ENSDARG00000003989,ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000015563,ENSDARG00000015681,ENSDARG00000015902,ENSDARG00000015970,ENSDARG00000016651,ENSDARG00000017007,ENSDARG00000017803,ENSDARG00000018060,ENSDARG00000018616,ENSDARG00000018643,ENSDARG00000019392,ENSDARG00000020239,ENSDARG00000020956,ENSDARG00000022712,ENSDARG00000026484,ENSDARG00000026726,ENSDARG00000027423,ENSDARG00000028731,ENSDARG00000029305,ENSDARG00000029501,ENSDARG00000029874,ENSDARG00000031119,ENSDARG00000033307,ENSDARG00000034409,ENSDARG00000035308,ENSDARG00000035552,ENSDARG00000036414,ENSDARG00000037099,ENSDARG00000038095,ENSDARG00000038116,ENSDARG00000038185,ENSDARG00000038191,ENSDARG00000038524,ENSDARG00000042010,ENSDARG00000042014,ENSDARG00000045443,ENSDARG00000046106,ENSDARG00000052000,ENSDARG00000052468,ENSDARG00000054087,ENSDARG00000055588,ENSDARG00000060330,ENSDARG00000061214,ENSDARG00000062377,ENSDARG00000067920,ENSDARG00000068280,ENSDARG00000068628,ENSDARG00000071524,ENSDARG00000075282,ENSDARG00000076182,ENSDARG00000076634,ENSDARG00000077082,ENSDARG00000078618,ENSDARG00000079862,ENSDARG00000086551,ENSDARG00000089428,ENSDARG00000092696,ENSDARG00000098481,ENSDARG00000098984,ENSDARG00000099462,ENSDARG00000099563,ENSDARG00000099730,ENSDARG00000099860,ENSDARG00000100095,ENSDARG00000100593,ENSDARG00000102434,ENSDARG00000102438,ENSDARG00000103038,ENSDARG00000103125,ENSDARG00000103380,ENSDARG00000104022,ENSDARG00000104359,ENSDARG00000104467,ENSDARG00000104949,ENSDARG00000113367,ENSDARG00000115547,ENSDARG00000116122
GO:0051146	striated muscle cell differentiation	123	8	2	0.04943	ENSDARG00000000563,ENSDARG00000002445,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000005915,ENSDARG00000006112,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000015681,ENSDARG00000016153,ENSDARG00000017128,ENSDARG00000017400,ENSDARG00000017821,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021232,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000025641,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000028699,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037116,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040917,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055158,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000055635,ENSDARG00000056029,ENSDARG00000056111,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000057571,ENSDARG00000057633,ENSDARG00000058551,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074849,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000077261,ENSDARG00000077499,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079564,ENSDARG00000079605,ENSDARG00000079637,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000099959,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104260,ENSDARG00000104665,ENSDARG00000105630,ENSDARG00000114022
GO:1901652	response to peptide	85	4	1.38	0.04972	ENSDARG00000000796,ENSDARG00000002013,ENSDARG00000003553,ENSDARG00000003989,ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000007671,ENSDARG00000010756,ENSDARG00000015563,ENSDARG00000015681,ENSDARG00000015902,ENSDARG00000015970,ENSDARG00000016651,ENSDARG00000017007,ENSDARG00000017803,ENSDARG00000018060,ENSDARG00000018616,ENSDARG00000018643,ENSDARG00000019392,ENSDARG00000020239,ENSDARG00000020956,ENSDARG00000022712,ENSDARG00000026484,ENSDARG00000026726,ENSDARG00000027423,ENSDARG00000028731,ENSDARG00000029305,ENSDARG00000029501,ENSDARG00000029874,ENSDARG00000031119,ENSDARG00000033307,ENSDARG00000034409,ENSDARG00000035308,ENSDARG00000035552,ENSDARG00000036414,ENSDARG00000037099,ENSDARG00000038095,ENSDARG00000038116,ENSDARG00000038185,ENSDARG00000038191,ENSDARG00000038524,ENSDARG00000042010,ENSDARG00000042014,ENSDARG00000045443,ENSDARG00000046106,ENSDARG00000052000,ENSDARG00000052468,ENSDARG00000054087,ENSDARG00000055588,ENSDARG00000060330,ENSDARG00000061214,ENSDARG00000062377,ENSDARG00000067920,ENSDARG00000068280,ENSDARG00000068628,ENSDARG00000071524,ENSDARG00000075282,ENSDARG00000076182,ENSDARG00000076634,ENSDARG00000077082,ENSDARG00000078618,ENSDARG00000079862,ENSDARG00000086551,ENSDARG00000089428,ENSDARG00000092696,ENSDARG00000098481,ENSDARG00000098984,ENSDARG00000099462,ENSDARG00000099563,ENSDARG00000099730,ENSDARG00000099860,ENSDARG00000100095,ENSDARG00000100593,ENSDARG00000102434,ENSDARG00000102438,ENSDARG00000103038,ENSDARG00000103125,ENSDARG00000103380,ENSDARG00000104022,ENSDARG00000104359,ENSDARG00000104467,ENSDARG00000104949,ENSDARG00000113367,ENSDARG00000115547,ENSDARG00000116122
GO:0061572	actin filament bundle organization	51	3	0.83	0.04994	ENSDARG00000000103,ENSDARG00000002587,ENSDARG00000003022,ENSDARG00000003952,ENSDARG00000008487,ENSDARG00000009336,ENSDARG00000012682,ENSDARG00000013110,ENSDARG00000016483,ENSDARG00000017785,ENSDARG00000018206,ENSDARG00000021789,ENSDARG00000023188,ENSDARG00000023484,ENSDARG00000025826,ENSDARG00000031119,ENSDARG00000037655,ENSDARG00000037747,ENSDARG00000039272,ENSDARG00000043667,ENSDARG00000051768,ENSDARG00000052482,ENSDARG00000058993,ENSDARG00000061904,ENSDARG00000062799,ENSDARG00000063682,ENSDARG00000071113,ENSDARG00000073765,ENSDARG00000074244,ENSDARG00000074396,ENSDARG00000075540,ENSDARG00000076414,ENSDARG00000077157,ENSDARG00000077788,ENSDARG00000078211,ENSDARG00000078251,ENSDARG00000078696,ENSDARG00000079281,ENSDARG00000079869,ENSDARG00000086300,ENSDARG00000086391,ENSDARG00000088091,ENSDARG00000093112,ENSDARG00000093931,ENSDARG00000101441,ENSDARG00000102128,ENSDARG00000103467,ENSDARG00000106873,ENSDARG00000110206,ENSDARG00000112015,ENSDARG00000113723
